1.742812919616699219e+01,1.947759246826171875e+01,9.973747558593750000e+02
1.729511070251464844e+01,2.069508171081542969e+01,9.993337402343750000e+02
1.664531326293945312e+01,2.155540657043457031e+01,1.001383361816406250e+03
1.574466419219970703e+01,2.194413948059082031e+01,1.003490112304687500e+03
1.478017807006835938e+01,2.181608963012695312e+01,1.005595153808593750e+03
1.359114742279052734e+01,2.148263549804687500e+01,1.007657592773437500e+03
1.217402267456054688e+01,2.108619689941406250e+01,1.009679199218750000e+03
1.078417110443115234e+01,2.047040557861328125e+01,1.011646606445312500e+03
9.369215011596679688e+00,1.974943351745605469e+01,1.013532348632812500e+03
7.774469375610351562e+00,1.902893829345703125e+01,1.015345092773437500e+03
6.357737064361572266e+00,1.782886886596679688e+01,1.017077392578125000e+03
5.421590328216552734e+00,1.586374855041503906e+01,1.018648986816406250e+03
4.733607769012451172e+00,1.367838096618652344e+01,1.020001281738281250e+03
4.173876285552978516e+00,1.172100830078125000e+01,1.021156250000000000e+03
3.971093654632568359e+00,9.806162834167480469e+00,1.022137756347656250e+03
4.089706420898437500e+00,7.790901184082031250e+00,1.022933532714843750e+03
4.200100421905517578e+00,5.828759670257568359e+00,1.023541625976562500e+03
4.125617980957031250e+00,4.009074687957763672e+00,1.023977661132812500e+03
3.865986347198486328e+00,2.300279140472412109e+00,1.024255493164062500e+03
3.476379156112670898e+00,7.002727985382080078e-01,1.024384765625000000e+03
2.985706567764282227e+00,-6.886331439018249512e-01,1.024378662109375000e+03
2.423578500747680664e+00,-1.746691465377807617e+00,1.024264404296875000e+03
1.928936600685119629e+00,-2.545502901077270508e+00,1.024075317382812500e+03
1.635125994682312012e+00,-3.362121105194091797e+00,1.023825195312500000e+03
1.515279293060302734e+00,-4.497085094451904297e+00,1.023499023437500000e+03
1.519491195678710938e+00,-6.255539417266845703e+00,1.023059509277343750e+03
1.621244668960571289e+00,-8.775654792785644531e+00,1.022441162109375000e+03
1.213341331481933594e+01,-3.006519079208374023e+00,1.019797119140625000e+03
1.126105403900146484e+01,-2.633708715438842773e+00,1.019543334960937500e+03
1.038826179504394531e+01,-1.788469672203063965e+00,1.019347778320312500e+03
9.654706001281738281e+00,-8.129721879959106445e-01,1.019236145019531250e+03
9.059638977050781250e+00,-1.788640394806861877e-02,1.019207214355468750e+03
8.442084312438964844e+00,3.495174646377563477e-01,1.019233032226562500e+03
7.757700443267822266e+00,3.182308971881866455e-01,1.019268432617187500e+03
7.123600959777832031e+00,8.741036802530288696e-02,1.019289123535156250e+03
6.518572330474853516e+00,-4.001852273941040039e-01,1.019283935546875000e+03
5.859704494476318359e+00,-1.381033897399902344e+00,1.019217712402343750e+03
5.197864532470703125e+00,-2.888078212738037109e+00,1.019036010742187500e+03
4.613966464996337891e+00,-4.737623691558837891e+00,1.018696166992187500e+03
4.063457012176513672e+00,-6.743026256561279297e+00,1.018175476074218750e+03
3.371902942657470703e+00,-8.797380447387695312e+00,1.017464355468750000e+03
2.527651071548461914e+00,-1.062802982330322266e+01,1.016559326171875000e+03
1.810401439666748047e+00,-1.177007389068603516e+01,1.015501098632812500e+03
1.312104225158691406e+00,-1.222146320343017578e+01,1.014373291015625000e+03
8.600981235504150391e-01,-1.248881912231445312e+01,1.013219116210937500e+03
6.198568344116210938e-01,-1.276271057128906250e+01,1.012029174804687500e+03
8.784461617469787598e-01,-1.292947864532470703e+01,1.010811279296875000e+03
1.419290304183959961e+00,-1.309712505340576172e+01,1.009577575683593750e+03
1.968687176704406738e+00,-1.322137928009033203e+01,1.008315612792968750e+03
2.667180061340332031e+00,-1.285969734191894531e+01,1.007046020507812500e+03
3.503978967666625977e+00,-1.185877132415771484e+01,1.005841613769531250e+03
4.216758728027343750e+00,-1.041709804534912109e+01,1.004753967285156250e+03
4.860256671905517578e+00,-8.428618431091308594e+00,1.003819030761718750e+03
5.695103645324707031e+00,-5.575137615203857422e+00,1.003110168457031250e+03
6.718081951141357422e+00,-1.911296129226684570e+00,1.002726989746093750e+03
7.609718322753906250e+00,1.927766442298889160e+00,1.002734191894531250e+03
8.002886772155761719e+00,5.047733306884765625e+00,1.003107788085937500e+03
7.870015144348144531e+00,6.964577198028564453e+00,1.003735351562500000e+03
7.544622898101806641e+00,7.795296192169189453e+00,1.004494628906250000e+03
7.080572128295898438e+00,7.686487197875976562e+00,1.005293640136718750e+03
6.218695163726806641e+00,6.645397186279296875e+00,1.006036987304687500e+03
4.984906673431396484e+00,4.984604835510253906e+00,1.006632019042968750e+03
3.692231655120849609e+00,3.202341318130493164e+00,1.007044494628906250e+03
2.439335823059082031e+00,1.465580701828002930e+00,1.007281555175781250e+03
1.094586133956909180e+00,-4.002323746681213379e-01,1.007342773437500000e+03
-4.344047904014587402e-01,-2.524195671081542969e+00,1.007199829101562500e+03
-2.094277858734130859e+00,-4.708337783813476562e+00,1.006825683593750000e+03
-3.699456930160522461e+00,-6.478269100189208984e+00,1.006232299804687500e+03
-5.135107517242431641e+00,-7.346581935882568359e+00,1.005490417480468750e+03
-6.419570446014404297e+00,-7.092323780059814453e+00,1.004713623046875000e+03
-7.438483238220214844e+00,-5.726404666900634766e+00,1.004020141601562500e+03
-7.868354797363281250e+00,-3.430636644363403320e+00,1.003523254394531250e+03
-7.597413063049316406e+00,-7.366657257080078125e-01,1.003305114746093750e+03
-7.010012626647949219e+00,1.577238321304321289e+00,1.003369323730468750e+03
-6.589131832122802734e+00,3.053726911544799805e+00,1.003635498046875000e+03
-6.426588535308837891e+00,3.802934885025024414e+00,1.004010498046875000e+03
-6.282123565673828125e+00,4.160202980041503906e+00,1.004435791015625000e+03
-5.926851272583007812e+00,4.272288799285888672e+00,1.004887878417968750e+03
-5.340371131896972656e+00,4.040154457092285156e+00,1.005338684082031250e+03
-4.572520732879638672e+00,3.375736474990844727e+00,1.005743408203125000e+03
-3.617224931716918945e+00,2.332127809524536133e+00,1.006054870605468750e+03
-2.454019069671630859e+00,1.068473100662231445e+00,1.006239074707031250e+03
-1.093090176582336426e+00,-2.089436650276184082e-01,1.006282348632812500e+03
4.338316023349761963e-01,-1.301209092140197754e+00,1.006194519042968750e+03
2.129268646240234375e+00,-2.014543294906616211e+00,1.006004455566406250e+03
3.978152275085449219e+00,-2.267244815826416016e+00,1.005763671875000000e+03
5.912923336029052734e+00,-2.164826869964599609e+00,1.005518920898437500e+03
7.822341918945312500e+00,-1.925516963005065918e+00,1.005299499511718750e+03
9.661583900451660156e+00,-1.739170312881469727e+00,1.005105590820312500e+03
1.147451305389404297e+01,-1.616352319717407227e+00,1.004925781250000000e+03
1.329006481170654297e+01,-1.375675082206726074e+00,1.004757934570312500e+03
1.501383876800537109e+01,-7.757083773612976074e-01,1.004629638671875000e+03
1.639426040649414062e+01,3.054901659488677979e-01,1.004590820312500000e+03
1.717519950866699219e+01,1.814632415771484375e+00,1.004695495605468750e+03
1.719555854797363281e+01,3.571248054504394531e+00,1.004982238769531250e+03
1.643664550781250000e+01,5.317356109619140625e+00,1.005466186523437500e+03
1.499835300445556641e+01,6.769410610198974609e+00,1.006130187988281250e+03
1.301480865478515625e+01,7.717837810516357422e+00,1.006928039550781250e+03
1.065050315856933594e+01,8.097366333007812500e+00,1.007797180175781250e+03
8.076959609985351562e+00,8.004061698913574219e+00,1.008677185058593750e+03
5.488149166107177734e+00,7.626667499542236328e+00,1.009526184082031250e+03
3.056586503982543945e+00,7.111686229705810547e+00,1.010324523925781250e+03
9.103013277053833008e-01,6.489995956420898438e+00,1.011062011718750000e+03
-8.880121111869812012e-01,5.689499378204345703e+00,1.011725708007812500e+03
-2.345549345016479492e+00,4.611876010894775391e+00,1.012289916992187500e+03
-3.510939598083496094e+00,3.210859298706054688e+00,1.012720581054687500e+03
-4.401585578918457031e+00,1.545568943023681641e+00,1.012982177734375000e+03
-4.981481075286865234e+00,-1.851187795400619507e-01,1.013053588867187500e+03
-5.170081615447998047e+00,-1.702081084251403809e+00,1.012942321777343750e+03
-4.944587707519531250e+00,-2.697073698043823242e+00,1.012687438964843750e+03
-4.374274730682373047e+00,-2.926417589187622070e+00,1.012362670898437500e+03
-3.564362764358520508e+00,-2.303004026412963867e+00,1.012059143066406250e+03
-2.545159816741943359e+00,-9.186739325523376465e-01,1.011868774414062500e+03
-1.230592370033264160e+00,9.364256858825683594e-01,1.011862365722656250e+03
4.451551437377929688e-01,2.796648502349853516e+00,1.012069091796875000e+03
2.376191139221191406e+00,4.178078651428222656e+00,1.012459777832031250e+03
4.159797191619873047e+00,4.810678958892822266e+00,1.012960266113281250e+03
5.324931144714355469e+00,4.703382968902587891e+00,1.013484252929687500e+03
5.670619010925292969e+00,3.907340526580810547e+00,1.013960205078125000e+03
5.446131229400634766e+00,2.270830154418945312e+00,1.014313476562500000e+03
5.055555820465087891e+00,-3.923534154891967773e-01,1.014441223144531250e+03
4.769165992736816406e+00,-3.937997341156005859e+00,1.014230529785156250e+03
4.699149608612060547e+00,-7.789779663085937500e+00,1.013610412597656250e+03
4.941619396209716797e+00,-1.118823814392089844e+01,1.012590637207031250e+03
5.472252368927001953e+00,-1.350529003143310547e+01,1.011260375976562500e+03
5.980804920196533203e+00,-1.444572830200195312e+01,1.009760559082031250e+03
5.987487316131591797e+00,-1.420224380493164062e+01,1.008240600585937500e+03
5.303867816925048828e+00,-1.349974060058593750e+01,1.006799194335937500e+03
4.071144104003906250e+00,-1.329345989227294922e+01,1.005433105468750000e+03
2.453590631484985352e+00,-1.417262840270996094e+01,1.004042114257812500e+03
5.617623925209045410e-01,-1.601259613037109375e+01,1.002501953125000000e+03
-1.284543514251708984e+00,-1.817627525329589844e+01,1.000740051269531250e+03
-2.521974802017211914e+00,-1.990004539489746094e+01,9.987649536132812500e+02
-2.713772535324096680e+00,-2.039631271362304688e+01,9.966613159179687500e+02
-1.820839047431945801e+00,-1.895051383972167969e+01,9.945978393554687500e+02
7.428348809480667114e-02,-1.542299652099609375e+01,9.928023071289062500e+02
2.809978246688842773e+00,-1.045585918426513672e+01,9.914677734375000000e+02
5.806359767913818359e+00,-4.919247627258300781e+00,9.906876831054687500e+02
8.410978317260742188e+00,5.103918910026550293e-01,9.904764404296875000e+02
1.050570774078369141e+01,5.281536102294921875e+00,9.907901611328125000e+02
1.232754802703857422e+01,9.133014678955078125e+00,9.915328979492187500e+02
1.400414848327636719e+01,1.219312477111816406e+01,9.926099853515625000e+02
1.549556636810302734e+01,1.464767074584960938e+01,9.939528808593750000e+02
1.665415382385253906e+01,1.661818695068359375e+01,9.955053710937500000e+02
1.729322052001953125e+01,1.820555305480957031e+01,9.972241821289062500e+02
1.741562843322753906e+01,1.938989257812500000e+01,9.990739746093750000e+02
1.715408897399902344e+01,2.013320350646972656e+01,1.001008483886718750e+03
1.650022697448730469e+01,2.059380912780761719e+01,1.002985961914062500e+03
1.551444435119628906e+01,2.082403564453125000e+01,1.004991882324218750e+03
1.445272350311279297e+01,2.062768173217773438e+01,1.006995300292968750e+03
1.333612442016601562e+01,2.008275794982910156e+01,1.008944702148437500e+03
1.195839214324951172e+01,1.951211166381835938e+01,1.010825195312500000e+03
1.044914913177490234e+01,1.890615272521972656e+01,1.012647521972656250e+03
9.004899024963378906e+00,1.813098716735839844e+01,1.014395080566406250e+03
7.465316295623779297e+00,1.734090614318847656e+01,1.016053588867187500e+03
5.882079124450683594e+00,1.642516708374023438e+01,1.017635803222656250e+03
4.711349010467529297e+00,1.493522739410400391e+01,1.019106933593750000e+03
4.037292480468750000e+00,1.304062461853027344e+01,1.020397216796875000e+03
3.587306261062622070e+00,1.132736968994140625e+01,1.021504821777343750e+03
3.417460680007934570e+00,9.773669242858886719e+00,1.022468444824218750e+03
3.628439903259277344e+00,7.974396705627441406e+00,1.023281799316406250e+03
3.943353414535522461e+00,5.918426513671875000e+00,1.023909912109375000e+03
4.034036636352539062e+00,3.866606712341308594e+00,1.024345336914062500e+03
3.826987981796264648e+00,1.966436505317687988e+00,1.024600585937500000e+03
3.442584276199340820e+00,2.525207400321960449e-01,1.024694458007812500e+03
2.990903139114379883e+00,-1.214184165000915527e+00,1.024645141601562500e+03
2.498601436614990234e+00,-2.282093286514282227e+00,1.024481567382812500e+03
2.030387163162231445e+00,-2.962009906768798828e+00,1.024247558593750000e+03
1.705911517143249512e+00,-3.597109317779541016e+00,1.023968872070312500e+03
1.523343563079833984e+00,-4.593615531921386719e+00,1.023629028320312500e+03
1.413934946060180664e+00,-6.235345363616943359e+00,1.023184265136718750e+03
1.431702136993408203e+00,-8.678607940673828125e+00,1.022571228027343750e+03
1.214566898345947266e+01,-3.646860837936401367e+00,1.020837768554687500e+03
1.149930286407470703e+01,-3.373147964477539062e+00,1.020520751953125000e+03
1.081373691558837891e+01,-2.483351230621337891e+00,1.020260498046875000e+03
1.017164611816406250e+01,-1.415788412094116211e+00,1.020092895507812500e+03
9.518938064575195312e+00,-6.171139478683471680e-01,1.020014953613281250e+03
8.770950317382812500e+00,-3.074539899826049805e-01,1.019985168457031250e+03
8.015678405761718750e+00,-3.220908641815185547e-01,1.019960937500000000e+03
7.331357955932617188e+00,-5.077640414237976074e-01,1.019928222656250000e+03
6.662005901336669922e+00,-1.003887176513671875e+00,1.019870605468750000e+03
6.008250713348388672e+00,-1.965917587280273438e+00,1.019748535156250000e+03
5.464719772338867188e+00,-3.388409137725830078e+00,1.019516601562500000e+03
5.023014545440673828e+00,-5.189510345458984375e+00,1.019134765625000000e+03
4.534401893615722656e+00,-7.299744129180908203e+00,1.018571105957031250e+03
3.861465215682983398e+00,-9.516533851623535156e+00,1.017797180175781250e+03
3.140894412994384766e+00,-1.132632541656494141e+01,1.016817504882812500e+03
2.528626203536987305e+00,-1.234302425384521484e+01,1.015698547363281250e+03
1.842249870300292969e+00,-1.279016113281250000e+01,1.014518066406250000e+03
1.058160662651062012e+00,-1.296344089508056641e+01,1.013303100585937500e+03
5.837866663932800293e-01,-1.283975982666015625e+01,1.012077453613281250e+03
5.378559827804565430e-01,-1.262902450561523438e+01,1.010873352050781250e+03
6.983920335769653320e-01,-1.262534427642822266e+01,1.009675537109375000e+03
1.155830383300781250e+00,-1.252345657348632812e+01,1.008460266113281250e+03
2.027771472930908203e+00,-1.192814254760742188e+01,1.007270324707031250e+03
3.000024318695068359e+00,-1.094824695587158203e+01,1.006158508300781250e+03
3.878991603851318359e+00,-9.595465660095214844e+00,1.005147827148437500e+03
4.854593753814697266e+00,-7.497022628784179688e+00,1.004289794921875000e+03
5.990079879760742188e+00,-4.486812591552734375e+00,1.003681274414062500e+03
7.029059886932373047e+00,-9.406931996345520020e-01,1.003408264160156250e+03
7.652320384979248047e+00,2.444392681121826172e+00,1.003495666503906250e+03
7.786325454711914062e+00,5.082173347473144531e+00,1.003892578125000000e+03
7.690990447998046875e+00,6.777287960052490234e+00,1.004506713867187500e+03
7.463986873626708984e+00,7.442374229431152344e+00,1.005246215820312500e+03
6.818396091461181641e+00,6.930297374725341797e+00,1.005998962402343750e+03
5.695035934448242188e+00,5.476286888122558594e+00,1.006641052246093750e+03
4.420423030853271484e+00,3.697283506393432617e+00,1.007105224609375000e+03
3.158171653747558594e+00,1.943144083023071289e+00,1.007390625000000000e+03
1.818746685981750488e+00,1.273690760135650635e-01,1.007500549316406250e+03
3.194579184055328369e-01,-1.902443289756774902e+00,1.007416625976562500e+03
-1.253239274024963379e+00,-4.124194145202636719e+00,1.007110900878906250e+03
-2.754234313964843750e+00,-6.247590065002441406e+00,1.006569213867187500e+03
-4.130844116210937500e+00,-7.877890110015869141e+00,1.005823181152343750e+03
-5.458433628082275391e+00,-8.674973487854003906e+00,1.004940551757812500e+03
-6.634447574615478516e+00,-8.259156227111816406e+00,1.004024475097656250e+03
-7.224898338317871094e+00,-6.351388454437255859e+00,1.003223205566406250e+03
-6.972842693328857422e+00,-3.293874740600585938e+00,1.002700195312500000e+03
-6.220938682556152344e+00,-1.534703969955444336e-01,1.002534606933593750e+03
-5.550608158111572266e+00,2.091318607330322266e+00,1.002668029785156250e+03
-5.192061424255371094e+00,3.311732292175292969e+00,1.002973999023437500e+03
-4.967487335205078125e+00,3.996197462081909180e+00,1.003365478515625000e+03
-4.634419918060302734e+00,4.513236045837402344e+00,1.003817504882812500e+03
-4.183974742889404297e+00,4.809368133544921875e+00,1.004320190429687500e+03
-3.700097322463989258e+00,4.696100711822509766e+00,1.004836975097656250e+03
-3.134386062622070312e+00,4.172393321990966797e+00,1.005317626953125000e+03
-2.317656993865966797e+00,3.359242677688598633e+00,1.005724853515625000e+03
-1.159574747085571289e+00,2.368882179260253906e+00,1.006033752441406250e+03
2.810814380645751953e-01,1.326932668685913086e+00,1.006230712890625000e+03
1.903906106948852539e+00,4.208424687385559082e-01,1.006317565917968750e+03
3.655315399169921875e+00,-1.607576310634613037e-01,1.006320861816406250e+03
5.461935043334960938e+00,-3.688269555568695068e-01,1.006283081054687500e+03
7.242598056793212891e+00,-3.192759752273559570e-01,1.006241638183593750e+03
8.930426597595214844e+00,-1.913480609655380249e-01,1.006214416503906250e+03
1.053838348388671875e+01,-9.118502587080001831e-02,1.006200439453125000e+03
1.210961055755615234e+01,1.980405068024992943e-03,1.006194763183593750e+03
1.364238739013671875e+01,1.936313360929489136e-01,1.006200866699218750e+03
1.500533676147460938e+01,5.807351469993591309e-01,1.006236572265625000e+03
1.599091815948486328e+01,1.213764071464538574e+00,1.006326354980468750e+03
1.640719604492187500e+01,2.089865684509277344e+00,1.006499023437500000e+03
1.615995979309082031e+01,3.126533508300781250e+00,1.006778503417968750e+03
1.523882007598876953e+01,4.175003528594970703e+00,1.007175781250000000e+03
1.372206592559814453e+01,5.036900043487548828e+00,1.007682556152343750e+03
1.172107124328613281e+01,5.532884120941162109e+00,1.008266784667968750e+03
9.363734245300292969e+00,5.617958545684814453e+00,1.008881225585937500e+03
6.821048736572265625e+00,5.417344570159912109e+00,1.009484008789062500e+03
4.275425434112548828e+00,5.120030403137207031e+00,1.010054992675781250e+03
1.919723272323608398e+00,4.846505165100097656e+00,1.010593261718750000e+03
-1.009026020765304565e-01,4.576130390167236328e+00,1.011104797363281250e+03
-1.721050977706909180e+00,4.155447006225585938e+00,1.011584228515625000e+03
-2.948634386062622070e+00,3.416613340377807617e+00,1.012004333496093750e+03
-3.846393346786499023e+00,2.308739185333251953e+00,1.012323486328125000e+03
-4.426173686981201172e+00,9.438662528991699219e-01,1.012503601074218750e+03
-4.662360668182373047e+00,-4.344112575054168701e-01,1.012527465820312500e+03
-4.497113227844238281e+00,-1.543354511260986328e+00,1.012409790039062500e+03
-3.923142910003662109e+00,-2.150140523910522461e+00,1.012194458007812500e+03
-3.054214715957641602e+00,-2.094245910644531250e+00,1.011946289062500000e+03
-2.041263580322265625e+00,-1.268625140190124512e+00,1.011743469238281250e+03
-9.622130990028381348e-01,3.295444846153259277e-01,1.011673400878906250e+03
2.324055582284927368e-01,2.459175109863281250e+00,1.011814270019531250e+03
1.613454818725585938e+00,4.594529151916503906e+00,1.012201049804687500e+03
3.157568454742431641e+00,6.027566909790039062e+00,1.012798706054687500e+03
4.608737468719482422e+00,6.250327110290527344e+00,1.013490600585937500e+03
5.509529590606689453e+00,5.294575214385986328e+00,1.014133789062500000e+03
5.492961406707763672e+00,3.587901353836059570e+00,1.014619628906250000e+03
4.632254123687744141e+00,1.432336091995239258e+00,1.014897521972656250e+03
3.439656257629394531e+00,-1.247199177742004395e+00,1.014923950195312500e+03
2.464069366455078125e+00,-4.513662815093994141e+00,1.014633056640625000e+03
1.934637665748596191e+00,-8.010550498962402344e+00,1.013968811035156250e+03
1.779078722000122070e+00,-1.107078838348388672e+01,1.012941589355468750e+03
1.807356834411621094e+00,-1.318174171447753906e+01,1.011636413574218750e+03
1.783825278282165527e+00,-1.429883861541748047e+01,1.010170959472656250e+03
1.383869767189025879e+00,-1.469055652618408203e+01,1.008638305664062500e+03
3.291753530502319336e-01,-1.472159957885742188e+01,1.007098510742187500e+03
-1.295058250427246094e+00,-1.492955112457275391e+01,1.005567443847656250e+03
-3.041408061981201172e+00,-1.586993026733398438e+01,1.003992736816406250e+03
-4.505329132080078125e+00,-1.758636474609375000e+01,1.002275329589843750e+03
-5.518682003021240234e+00,-1.936570167541503906e+01,1.000355163574218750e+03
-5.919697284698486328e+00,-2.023159408569335938e+01,9.982817382812500000e+02
-5.370658397674560547e+00,-1.956215858459472656e+01,9.961959228515625000e+02
-3.689552545547485352e+00,-1.707139015197753906e+01,9.942729492187500000e+02
-1.094097495079040527e+00,-1.277686309814453125e+01,9.927090454101562500e+02
2.060425758361816406e+00,-7.352301597595214844e+00,9.916720581054687500e+02
5.425265789031982422e+00,-1.817178726196289062e+00,9.912175903320312500e+02
8.558316230773925781e+00,3.187055110931396484e+00,9.913047485351562500e+02
1.116664886474609375e+01,7.454065799713134766e+00,9.918594360351562500e+02
1.328676700592041016e+01,1.093284606933593750e+01,9.928002929687500000e+02
1.498339176177978516e+01,1.367514324188232422e+01,9.940444946289062500e+02
1.625247955322265625e+01,1.577501773834228516e+01,9.955226440429687500e+02
1.710794639587402344e+01,1.727703666687011719e+01,9.971721801757812500e+02
1.748054504394531250e+01,1.831809616088867188e+01,9.989339599609375000e+02
1.733921813964843750e+01,1.906868171691894531e+01,1.000773742675781250e+03
1.687886047363281250e+01,1.950384140014648438e+01,1.002666870117187500e+03
1.621776580810546875e+01,1.963925170898437500e+01,1.004574951171875000e+03
1.525347137451171875e+01,1.962379646301269531e+01,1.006477172851562500e+03
1.408152294158935547e+01,1.937308883666992188e+01,1.008364685058593750e+03
1.290608692169189453e+01,1.873565101623535156e+01,1.010200866699218750e+03
1.162358665466308594e+01,1.796060562133789062e+01,1.011948547363281250e+03
1.013932228088378906e+01,1.729417800903320312e+01,1.013619628906250000e+03
8.670486450195312500e+00,1.656099128723144531e+01,1.015223999023437500e+03
7.257367610931396484e+00,1.572044372558593750e+01,1.016740234375000000e+03
5.747667789459228516e+00,1.490845394134521484e+01,1.018170837402343750e+03
4.413330554962158203e+00,1.387286472320556641e+01,1.019520080566406250e+03
3.622605562210083008e+00,1.242745304107666016e+01,1.020743652343750000e+03
3.220975160598754883e+00,1.098871994018554688e+01,1.021812194824218750e+03
3.021496057510375977e+00,9.745228767395019531e+00,1.022759094238281250e+03
3.144082546234130859e+00,8.224098205566406250e+00,1.023589416503906250e+03
3.493832349777221680e+00,6.151623725891113281e+00,1.024250244140625000e+03
3.689927577972412109e+00,3.821418523788452148e+00,1.024698242187500000e+03
3.547964334487915039e+00,1.650598645210266113e+00,1.024934936523437500e+03
3.170653581619262695e+00,-1.800175309181213379e-01,1.024992187500000000e+03
2.764505147933959961e+00,-1.663006305694580078e+00,1.024903076171875000e+03
2.407126426696777344e+00,-2.725655078887939453e+00,1.024699707031250000e+03
2.063536643981933594e+00,-3.347358703613281250e+00,1.024426757812500000e+03
1.769328236579895020e+00,-3.870228528976440430e+00,1.024118530273437500e+03
1.553934097290039062e+00,-4.781144142150878906e+00,1.023759216308593750e+03
1.356505513191223145e+00,-6.328087329864501953e+00,1.023299377441406250e+03
1.270193696022033691e+00,-8.602067947387695312e+00,1.022682373046875000e+03
1.169922637939453125e+01,-3.958933830261230469e+00,1.021861572265625000e+03
1.147647857666015625e+01,-3.790882825851440430e+00,1.021511291503906250e+03
1.113833999633789062e+01,-2.957390785217285156e+00,1.021210876464843750e+03
1.066706275939941406e+01,-1.965973377227783203e+00,1.021000244140625000e+03
1.000872611999511719e+01,-1.292269468307495117e+00,1.020868896484375000e+03
9.218102455139160156e+00,-1.040166974067687988e+00,1.020773986816406250e+03
8.441117286682128906e+00,-1.018482565879821777e+00,1.020685607910156250e+03
7.687305927276611328e+00,-1.172610878944396973e+00,1.020593383789062500e+03
6.930953502655029297e+00,-1.636352300643920898e+00,1.020476379394531250e+03
6.258152484893798828e+00,-2.494406700134277344e+00,1.020299621582031250e+03
5.749601364135742188e+00,-3.788609266281127930e+00,1.020025878906250000e+03
5.335523128509521484e+00,-5.579352855682373047e+00,1.019611328125000000e+03
4.857788085937500000e+00,-7.810586929321289062e+00,1.019006347656250000e+03
4.302859306335449219e+00,-1.009152412414550781e+01,1.018175903320312500e+03
3.806907653808593750e+00,-1.185852909088134766e+01,1.017141296386718750e+03
3.259764432907104492e+00,-1.296784591674804688e+01,1.015972167968750000e+03
2.410654067993164062e+00,-1.359571170806884766e+01,1.014718322753906250e+03
1.504025220870971680e+00,-1.365647125244140625e+01,1.013418334960937500e+03
8.843608498573303223e-01,-1.319723701477050781e+01,1.012139648437500000e+03
4.617215394973754883e-01,-1.273173904418945312e+01,1.010913574218750000e+03
2.747790515422821045e-01,-1.239466857910156250e+01,1.009711059570312500e+03
6.670000553131103516e-01,-1.180415821075439453e+01,1.008537597656250000e+03
1.529531240463256836e+00,-1.092495250701904297e+01,1.007437316894531250e+03
2.506862878799438477e+00,-9.915386199951171875e+00,1.006423217773437500e+03
3.638250589370727539e+00,-8.470814704895019531e+00,1.005509399414062500e+03
5.008973121643066406e+00,-6.230340003967285156e+00,1.004768676757812500e+03
6.345145225524902344e+00,-3.322954177856445312e+00,1.004287048339843750e+03
7.264457702636718750e+00,-1.853665858507156372e-01,1.004113891601562500e+03
7.658466815948486328e+00,2.732095241546630859e+00,1.004250366210937500e+03
7.761074066162109375e+00,5.117763042449951172e+00,1.004656799316406250e+03
7.730627536773681641e+00,6.661466121673583984e+00,1.005271484375000000e+03
7.312537670135498047e+00,6.934360504150390625e+00,1.005991210937500000e+03
6.364240646362304688e+00,5.926109790802001953e+00,1.006665954589843750e+03
5.184916019439697266e+00,4.255842685699462891e+00,1.007187438964843750e+03
3.989345550537109375e+00,2.456944704055786133e+00,1.007528198242187500e+03
2.672720193862915039e+00,6.108220219612121582e-01,1.007687011718750000e+03
1.159365653991699219e+00,-1.361785054206848145e+00,1.007652832031250000e+03
-4.302449226379394531e-01,-3.458895683288574219e+00,1.007408203125000000e+03
-1.923677086830139160e+00,-5.581477165222167969e+00,1.006942321777343750e+03
-3.249301910400390625e+00,-7.565957546234130859e+00,1.006257995605468750e+03
-4.509102344512939453e+00,-9.160384178161621094e+00,1.005378295898437500e+03
-5.590116500854492188e+00,-9.830104827880859375e+00,1.004358642578125000e+03
-6.017713069915771484e+00,-8.846719741821289062e+00,1.003334106445312500e+03
-5.491937637329101562e+00,-6.066349506378173828e+00,1.002513732910156250e+03
-4.371241092681884766e+00,-2.444122314453125000e+00,1.002065551757812500e+03
-3.329320907592773438e+00,6.544818878173828125e-01,1.002001281738281250e+03
-2.713177919387817383e+00,2.566323995590209961e+00,1.002203125000000000e+03
-2.371288537979125977e+00,3.592765331268310547e+00,1.002542053222656250e+03
-2.038683176040649414e+00,4.314650535583496094e+00,1.002961975097656250e+03
-1.696799755096435547e+00,4.897358894348144531e+00,1.003455444335937500e+03
-1.482551932334899902e+00,5.161657810211181641e+00,1.004000976562500000e+03
-1.360134124755859375e+00,5.048570632934570312e+00,1.004552795410156250e+03
-1.077016830444335938e+00,4.723030567169189453e+00,1.005076416015625000e+03
-4.259234368801116943e-01,4.279788494110107422e+00,1.005560791015625000e+03
5.987564921379089355e-01,3.649821043014526367e+00,1.005991455078125000e+03
1.874477028846740723e+00,2.847850799560546875e+00,1.006342468261718750e+03
3.316003799438476562e+00,2.076479911804199219e+00,1.006602355957031250e+03
4.879860401153564453e+00,1.554939508438110352e+00,1.006788574218750000e+03
6.522613525390625000e+00,1.336707949638366699e+00,1.006936889648437500e+03
8.173946380615234375e+00,1.323179960250854492e+00,1.007076538085937500e+03
9.792173385620117188e+00,1.391209959983825684e+00,1.007222290039062500e+03
1.136232566833496094e+01,1.461761832237243652e+00,1.007376953125000000e+03
1.283901882171630859e+01,1.509742617607116699e+00,1.007538269042968750e+03
1.412794494628906250e+01,1.541430115699768066e+00,1.007703613281250000e+03
