-6.493550777435302734e+00,-8.019205093383789062e+00,1.013899230957031250e+03
-7.247212886810302734e+00,-9.183154106140136719e+00,1.012907104492187500e+03
-6.652142524719238281e+00,-7.978271484375000000e+00,1.011914855957031250e+03
-5.189428806304931641e+00,-4.940950393676757812e+00,1.011185668945312500e+03
-3.781706094741821289e+00,-1.519777536392211914e+00,1.010850463867187500e+03
-2.872957944869995117e+00,1.092036724090576172e+00,1.010858825683593750e+03
-2.057424783706665039e+00,2.840174913406372070e+00,1.011084899902343750e+03
-6.752667427062988281e-01,4.438323497772216797e+00,1.011467407226562500e+03
1.428536415100097656e+00,6.327029228210449219e+00,1.012034057617187500e+03
3.793001174926757812e+00,8.118524551391601562e+00,1.012817687988281250e+03
5.837038040161132812e+00,8.875342369079589844e+00,1.013762939453125000e+03
7.214083194732666016e+00,7.930452823638916016e+00,1.014703491210937500e+03
7.850811004638671875e+00,5.430336475372314453e+00,1.015444030761718750e+03
7.937848091125488281e+00,2.142744541168212891e+00,1.015851806640625000e+03
7.928843975067138672e+00,-1.120755314826965332e+00,1.015895996093750000e+03
8.388277053833007812e+00,-3.879367351531982422e+00,1.015616027832031250e+03
9.528402328491210938e+00,-5.750999927520751953e+00,1.015082092285156250e+03
1.092313385009765625e+01,-6.280077457427978516e+00,1.014412841796875000e+03
1.198753833770751953e+01,-5.497516155242919922e+00,1.013772033691406250e+03
1.255374145507812500e+01,-4.208719253540039062e+00,1.013269470214843750e+03
1.258503437042236328e+01,-3.104101896286010742e+00,1.012899414062500000e+03
1.192664432525634766e+01,-2.120562314987182617e+00,1.012627929687500000e+03
1.074011993408203125e+01,-1.020617604255676270e+00,1.012462585449218750e+03
9.510818481445312500e+00,9.009621292352676392e-02,1.012418395996093750e+03
8.478097915649414062e+00,1.008677124977111816e+00,1.012481018066406250e+03
7.537733078002929688e+00,1.597155570983886719e+00,1.012624023437500000e+03
6.594589233398437500e+00,1.629418253898620605e+00,1.012805419921875000e+03
5.610548973083496094e+00,8.850793242454528809e-01,1.012953735351562500e+03
4.461772441864013672e+00,-6.596747040748596191e-01,1.012983825683593750e+03
3.049865245819091797e+00,-2.878325700759887695e+00,1.012821289062500000e+03
1.435023903846740723e+00,-5.571521759033203125e+00,1.012408264160156250e+03
-3.585871160030364990e-01,-8.250581741333007812e+00,1.011711791992187500e+03
-2.393649578094482422e+00,-1.015670394897460938e+01,1.010772216796875000e+03
-4.390610218048095703e+00,-1.088088893890380859e+01,1.009706481933593750e+03
-5.854088306427001953e+00,-1.050697803497314453e+01,1.008633422851562500e+03
-6.653964996337890625e+00,-9.137999534606933594e+00,1.007650512695312500e+03
-6.925034523010253906e+00,-7.010987281799316406e+00,1.006853576660156250e+03
-6.798061847686767578e+00,-4.742951393127441406e+00,1.006291381835937500e+03
-6.479590892791748047e+00,-2.992928028106689453e+00,1.005938537597656250e+03
-6.224236488342285156e+00,-2.060899496078491211e+00,1.005716796875000000e+03
-6.194751262664794922e+00,-1.783050417900085449e+00,1.005544860839843750e+03
-6.315193176269531250e+00,-1.744894146919250488e+00,1.005377929687500000e+03
-6.331871986389160156e+00,-1.560736656188964844e+00,1.005214965820312500e+03
-6.085516929626464844e+00,-1.014144062995910645e+00,1.005084411621093750e+03
-5.475316047668457031e+00,-1.640494912862777710e-01,1.005025268554687500e+03
-4.426131725311279297e+00,6.872629523277282715e-01,1.005053894042968750e+03
-3.023229598999023438e+00,1.326292157173156738e+00,1.005152404785156250e+03
-1.491521716117858887e+00,1.814256429672241211e+00,1.005297851562500000e+03
5.740800872445106506e-02,2.220447778701782227e+00,1.005484191894531250e+03
1.647135019302368164e+00,2.522207260131835938e+00,1.005701538085937500e+03
3.242003679275512695e+00,2.813519477844238281e+00,1.005940002441406250e+03
4.797618865966796875e+00,3.240922689437866211e+00,1.006206909179687500e+03
6.336579799652099609e+00,3.814953327178955078e+00,1.006518554687500000e+03
7.826991081237792969e+00,4.509765148162841797e+00,1.006883666992187500e+03
9.179647445678710938e+00,5.352906703948974609e+00,1.007313476562500000e+03
1.030822753906250000e+01,6.328142166137695312e+00,1.007821105957031250e+03
1.113745212554931641e+01,7.336203098297119141e+00,1.008414428710937500e+03
1.165853786468505859e+01,8.150344848632812500e+00,1.009088928222656250e+03
1.197800159454345703e+01,8.443749427795410156e+00,1.009813415527343750e+03
6.694873332977294922e+00,-4.434727668762207031e+00,1.024290039062500000e+03
7.337790966033935547e+00,-5.490384101867675781e+00,1.023861999511718750e+03
7.819421291351318359e+00,-6.541636943817138672e+00,1.023339721679687500e+03
8.052250862121582031e+00,-7.647220134735107422e+00,1.022722106933593750e+03
8.006292343139648438e+00,-8.973587989807128906e+00,1.021998352050781250e+03
7.797883987426757812e+00,-1.058335781097412109e+01,1.021137817382812500e+03
7.660158157348632812e+00,-1.231817340850830078e+01,1.020117858886718750e+03
7.567349433898925781e+00,-1.417296314239501953e+01,1.018935241699218750e+03
7.387465000152587891e+00,-1.610946083068847656e+01,1.017567871093750000e+03
7.452186584472656250e+00,-1.764594650268554688e+01,1.016019104003906250e+03
7.949417591094970703e+00,-1.867358589172363281e+01,1.014354370117187500e+03
8.469860076904296875e+00,-1.971464538574218750e+01,1.012598327636718750e+03
8.931209564208984375e+00,-2.067425346374511719e+01,1.010721862792968750e+03
9.509796142578125000e+00,-2.101653480529785156e+01,1.008767211914062500e+03
9.827900886535644531e+00,-2.092647171020507812e+01,1.006805419921875000e+03
9.609958648681640625e+00,-2.056148338317871094e+01,1.004846008300781250e+03
9.173931121826171875e+00,-1.954052352905273438e+01,1.002931701660156250e+03
8.505236625671386719e+00,-1.806004333496093750e+01,1.001145019531250000e+03
7.412488460540771484e+00,-1.662379837036132812e+01,9.994932250976562500e+02
6.301462173461914062e+00,-1.508517456054687500e+01,9.979637451171875000e+02
5.511984348297119141e+00,-1.335286426544189453e+01,9.965918579101562500e+02
4.987636089324951172e+00,-1.180018615722656250e+01,9.953828735351562500e+02
4.975342273712158203e+00,-1.035823345184326172e+01,9.943000488281250000e+02
5.924294948577880859e+00,-8.576513290405273438e+00,9.933615722656250000e+02
7.733101367950439453e+00,-6.720285892486572266e+00,9.926186523437500000e+02
9.970301628112792969e+00,-5.615507125854492188e+00,9.920380859375000000e+02
1.254164886474609375e+01,-5.277783870697021484e+00,9.915078125000000000e+02
1.544830608367919922e+01,-4.899310111999511719e+00,9.909895019531250000e+02
1.821695899963378906e+01,-4.304442405700683594e+00,9.905302734375000000e+02
2.011971282958984375e+01,-3.971454858779907227e+00,9.901270751953125000e+02
2.112733078002929688e+01,-3.593395948410034180e+00,9.897313232421875000e+02
2.168865585327148438e+01,-2.317602634429931641e+00,9.894013061523437500e+02
2.174632453918457031e+01,-3.673669397830963135e-01,9.892614135742187500e+02
2.106940078735351562e+01,1.277322769165039062e+00,9.893265380859375000e+02
2.008679199218750000e+01,2.446653366088867188e+00,9.895223388671875000e+02
1.925784111022949219e+01,3.463154077529907227e+00,9.898281250000000000e+02
1.833180046081542969e+01,4.189703464508056641e+00,9.902348022460937500e+02
1.711435127258300781e+01,4.577265262603759766e+00,9.906929931640625000e+02
1.592621421813964844e+01,4.998826980590820312e+00,9.911828002929687500e+02
1.489449787139892578e+01,5.559593200683593750e+00,9.917316284179687500e+02
1.385576248168945312e+01,6.004124641418457031e+00,9.923415527343750000e+02
1.297690391540527344e+01,6.312041759490966797e+00,9.929868164062500000e+02
1.249869918823242188e+01,6.571127891540527344e+00,9.936649780273437500e+02
1.225900840759277344e+01,6.643492221832275391e+00,9.943684692382812500e+02
1.215187835693359375e+01,6.605461597442626953e+00,9.950656738281250000e+02
1.243630695343017578e+01,6.969665527343750000e+00,9.957648315429687500e+02
1.319643974304199219e+01,7.994568824768066406e+00,9.965427856445312500e+02
1.405955982208251953e+01,9.319348335266113281e+00,9.974633178710937500e+02
1.467630577087402344e+01,1.052903366088867188e+01,9.985274047851562500e+02
1.512099742889404297e+01,1.155510902404785156e+01,9.997106323242187500e+02
1.550023365020751953e+01,1.239221382141113281e+01,1.000999084472656250e+03
1.558690357208251953e+01,1.280645084381103516e+01,1.002366882324218750e+03
1.513060665130615234e+01,1.260075473785400391e+01,1.003749572753906250e+03
1.426425743103027344e+01,1.196063899993896484e+01,1.005078308105468750e+03
1.337028694152832031e+01,1.126702976226806641e+01,1.006327880859375000e+03
1.268198108673095703e+01,1.074634170532226562e+01,1.007511230468750000e+03
1.216970920562744141e+01,1.040803337097167969e+01,1.008652099609375000e+03
1.174333953857421875e+01,1.023233604431152344e+01,1.009765686035156250e+03
1.140998554229736328e+01,1.023706531524658203e+01,1.010871643066406250e+03
1.126292800903320312e+01,1.036930370330810547e+01,1.011989196777343750e+03
1.133144187927246094e+01,1.048957347869873047e+01,1.013126647949218750e+03
1.152099800109863281e+01,1.036130905151367188e+01,1.014272949218750000e+03
1.164494037628173828e+01,9.796119689941406250e+00,1.015384826660156250e+03
1.153408622741699219e+01,8.796767234802246094e+00,1.016409973144531250e+03
1.111330795288085938e+01,7.485036849975585938e+00,1.017305480957031250e+03
1.040106296539306641e+01,6.052771091461181641e+00,1.018045471191406250e+03
9.461062431335449219e+00,4.666922092437744141e+00,1.018628906250000000e+03
8.374863624572753906e+00,3.404545545578002930e+00,1.019066467285156250e+03
7.247737407684326172e+00,2.235283613204956055e+00,1.019374084472656250e+03
6.217353343963623047e+00,1.056986331939697266e+00,1.019555908203125000e+03
5.408994197845458984e+00,-1.774765253067016602e-01,1.019605590820312500e+03
4.869381904602050781e+00,-1.452262043952941895e+00,1.019517028808593750e+03
4.538387775421142578e+00,-2.688599824905395508e+00,1.019287414550781250e+03
4.294998168945312500e+00,-3.806879281997680664e+00,1.018927978515625000e+03
4.021016120910644531e+00,-4.764750957489013672e+00,1.018453430175781250e+03
3.641369104385375977e+00,-5.490205764770507812e+00,1.017884338378906250e+03
3.129373311996459961e+00,-5.869771003723144531e+00,1.017251220703125000e+03
2.492548942565917969e+00,-5.771778106689453125e+00,1.016599487304687500e+03
1.749801874160766602e+00,-5.099239349365234375e+00,1.015988403320312500e+03
9.068914651870727539e-01,-3.873351097106933594e+00,1.015484436035156250e+03
-5.059117078781127930e-02,-2.342846393585205078e+00,1.015141967773437500e+03
-1.173524379730224609e+00,-1.025260210037231445e+00,1.014972839355468750e+03
-2.548040390014648438e+00,-5.997695326805114746e-01,1.014918273925781250e+03
-4.211947441101074219e+00,-1.611959099769592285e+00,1.014842102050781250e+03
-6.106830596923828125e+00,-4.054477691650390625e+00,1.014567260742187500e+03
-7.974680900573730469e+00,-7.055703163146972656e+00,1.013960205078125000e+03
-9.316584587097167969e+00,-9.103629112243652344e+00,1.013034423828125000e+03
-9.479525566101074219e+00,-8.938362121582031250e+00,1.011985046386718750e+03
-8.242752075195312500e+00,-6.523725509643554688e+00,1.011097839355468750e+03
-6.192468166351318359e+00,-3.108667850494384766e+00,1.010573730468750000e+03
-4.345772266387939453e+00,-9.793768078088760376e-02,1.010426391601562500e+03
-3.170776844024658203e+00,2.094947099685668945e+00,1.010552612304687500e+03
-2.226715803146362305e+00,4.006554603576660156e+00,1.010877319335937500e+03
-8.212199211120605469e-01,6.168685436248779297e+00,1.011413391113281250e+03
1.163204193115234375e+00,8.410553932189941406e+00,1.012200012207031250e+03
3.174126148223876953e+00,1.000890254974365234e+01,1.013213073730468750e+03
4.618348121643066406e+00,1.019847106933593750e+01,1.014337097167968750e+03
5.380709171295166016e+00,8.642963409423828125e+00,1.015385742187500000e+03
5.703303813934326172e+00,5.698986053466796875e+00,1.016174072265625000e+03
5.894964218139648438e+00,2.243584394454956055e+00,1.016594055175781250e+03
6.200696468353271484e+00,-8.021060228347778320e-01,1.016648559570312500e+03
6.874195098876953125e+00,-2.971989870071411133e+00,1.016424865722656250e+03
8.128144264221191406e+00,-4.310084342956542969e+00,1.016023376464843750e+03
9.724706649780273438e+00,-4.928741455078125000e+00,1.015520751953125000e+03
1.093263626098632812e+01,-4.801614284515380859e+00,1.014992492675781250e+03
1.128805828094482422e+01,-4.165016651153564453e+00,1.014519470214843750e+03
1.105495166778564453e+01,-3.529466867446899414e+00,1.014126647949218750e+03
1.056357860565185547e+01,-2.980804443359375000e+00,1.013788085937500000e+03
9.826070785522460938e+00,-2.152075290679931641e+00,1.013510986328125000e+03
8.931069374084472656e+00,-9.836792945861816406e-01,1.013345092773437500e+03
8.113188743591308594e+00,1.116795241832733154e-01,1.013309204101562500e+03
7.392532348632812500e+00,7.492634057998657227e-01,1.013367919921875000e+03
6.637322902679443359e+00,7.280207276344299316e-01,1.013461791992187500e+03
5.783556461334228516e+00,-1.362009197473526001e-01,1.013515625000000000e+03
4.774994850158691406e+00,-1.916486263275146484e+00,1.013434265136718750e+03
3.452463626861572266e+00,-4.384607315063476562e+00,1.013129821777343750e+03
1.843292593955993652e+00,-7.215435981750488281e+00,1.012555175781250000e+03
1.783584803342819214e-01,-1.003565692901611328e+01,1.011689147949218750e+03
-1.589999556541442871e+00,-1.207283496856689453e+01,1.010559875488281250e+03
-3.507519960403442383e+00,-1.257423877716064453e+01,1.009299194335937500e+03
-5.095688819885253906e+00,-1.156609439849853516e+01,1.008081665039062500e+03
-5.925317287445068359e+00,-9.541013717651367188e+00,1.007029968261718750e+03
-6.131380558013916016e+00,-6.985490798950195312e+00,1.006218383789062500e+03
-6.037911415100097656e+00,-4.516758918762207031e+00,1.005672180175781250e+03
-5.937947273254394531e+00,-2.776347875595092773e+00,1.005344665527343750e+03
-5.996115207672119141e+00,-2.004122495651245117e+00,1.005137756347656250e+03
-6.219939231872558594e+00,-1.874725937843322754e+00,1.004960815429687500e+03
-6.432674884796142578e+00,-1.792739033699035645e+00,1.004780517578125000e+03
-6.372655391693115234e+00,-1.353962659835815430e+00,1.004620971679687500e+03
-5.899455547332763672e+00,-4.588609933853149414e-01,1.004525207519531250e+03
-5.064147949218750000e+00,7.784703969955444336e-01,1.004534912109375000e+03
-3.878965377807617188e+00,2.011876106262207031e+00,1.004670410156250000e+03
-2.346349716186523438e+00,2.885116577148437500e+00,1.004908081054687500e+03
-6.707104444503784180e-01,3.413133859634399414e+00,1.005202514648437500e+03
9.502298831939697266e-01,3.806276798248291016e+00,1.005533935546875000e+03
2.547810316085815430e+00,4.104655742645263672e+00,1.005896362304687500e+03
4.146651268005371094e+00,4.360490798950195312e+00,1.006277709960937500e+03
5.699674129486083984e+00,4.741147041320800781e+00,1.006681701660156250e+03
7.231011390686035156e+00,5.267901420593261719e+00,1.007126342773437500e+03
8.727745056152343750e+00,5.854181766510009766e+00,1.007618713378906250e+03
1.007128715515136719e+01,6.499847412109375000e+00,1.008161010742187500e+03
1.116613483428955078e+01,7.201621532440185547e+00,1.008760070800781250e+03
1.195044612884521484e+01,7.873740673065185547e+00,1.009417297363281250e+03
1.236449050903320312e+01,8.386263847351074219e+00,1.010124450683593750e+03
1.250283813476562500e+01,8.519241333007812500e+00,1.010860656738281250e+03
6.594314575195312500e+00,-3.757151603698730469e+00,1.024862915039062500e+03
7.251974582672119141e+00,-4.807216167449951172e+00,1.024497314453125000e+03
7.838331699371337891e+00,-6.036312103271484375e+00,1.024028686523437500e+03
8.172356605529785156e+00,-7.424776554107666016e+00,1.023442749023437500e+03
8.181480407714843750e+00,-8.999732017517089844e+00,1.022722961425781250e+03
8.019316673278808594e+00,-1.067974567413330078e+01,1.021849731445312500e+03
7.866484165191650391e+00,-1.241682243347167969e+01,1.020820434570312500e+03
7.612148284912109375e+00,-1.433135700225830078e+01,1.019623779296875000e+03
7.348272800445556641e+00,-1.613055229187011719e+01,1.018235290527343750e+03
7.478816032409667969e+00,-1.728097343444824219e+01,1.016696289062500000e+03
7.946929931640625000e+00,-1.809685325622558594e+01,1.015080139160156250e+03
8.424642562866210938e+00,-1.910231018066406250e+01,1.013372619628906250e+03
9.055457115173339844e+00,-1.993784141540527344e+01,1.011551391601562500e+03
9.804242134094238281e+00,-2.035366058349609375e+01,1.009668457031250000e+03
1.021141338348388672e+01,-2.063433265686035156e+01,1.007748718261718750e+03
1.036150836944580078e+01,-2.051976203918457031e+01,1.005792053222656250e+03
1.047824573516845703e+01,-1.967816925048828125e+01,1.003872924804687500e+03
1.026673698425292969e+01,-1.855034446716308594e+01,1.002055419921875000e+03
9.725996971130371094e+00,-1.730879402160644531e+01,1.000332031250000000e+03
9.264518737792968750e+00,-1.563785171508789062e+01,9.987345581054687500e+02
8.929222106933593750e+00,-1.372471427917480469e+01,9.973166503906250000e+02
8.698132514953613281e+00,-1.184211158752441406e+01,9.960750122070312500e+02
8.997743606567382812e+00,-9.681910514831542969e+00,9.950108032226562500e+02
1.006410789489746094e+01,-7.079872608184814453e+00,9.941808471679687500e+02
1.165997886657714844e+01,-4.681426048278808594e+00,9.936192626953125000e+02
1.355082702636718750e+01,-3.192666053771972656e+00,9.932565307617187500e+02
1.588118553161621094e+01,-2.466688632965087891e+00,9.929860839843750000e+02
1.864804077148437500e+01,-2.012878894805908203e+00,9.927651977539062500e+02
2.117530059814453125e+01,-2.017288446426391602e+00,9.925834350585937500e+02
2.282013893127441406e+01,-2.638563394546508789e+00,9.923599853515625000e+02
2.365786361694335938e+01,-3.005196809768676758e+00,9.920512695312500000e+02
2.372916984558105469e+01,-2.395766735076904297e+00,9.917514648437500000e+02
2.279886054992675781e+01,-1.189628005027770996e+00,9.915642700195312500e+02
2.124370002746582031e+01,1.260656416416168213e-01,9.915087280273437500e+02
1.992068862915039062e+01,1.484801411628723145e+00,9.915900878906250000e+02
1.895813369750976562e+01,2.605322837829589844e+00,9.918139038085937500e+02
1.803973388671875000e+01,3.219653606414794922e+00,9.921274414062500000e+02
1.724037361145019531e+01,3.658189296722412109e+00,9.924802246093750000e+02
1.664220428466796875e+01,4.225158691406250000e+00,9.928870239257812500e+02
1.603168106079101562e+01,4.769925117492675781e+00,9.933603515625000000e+02
1.544517993927001953e+01,5.279439926147460938e+00,9.938837280273437500e+02
1.510970401763916016e+01,5.879593372344970703e+00,9.944668579101562500e+02
1.489210987091064453e+01,6.318715572357177734e+00,9.951196289062500000e+02
1.461175251007080078e+01,6.443804740905761719e+00,9.957988281250000000e+02
1.456743907928466797e+01,6.717097282409667969e+00,9.964816894531250000e+02
1.497993278503417969e+01,7.541098117828369141e+00,9.972224121093750000e+02
1.554528045654296875e+01,8.694914817810058594e+00,9.980839843750000000e+02
1.600178909301757812e+01,9.839381217956542969e+00,9.990744018554687500e+02
1.646217536926269531e+01,1.097402381896972656e+01,1.000184692382812500e+03
1.694647216796875000e+01,1.202891540527343750e+01,1.001422668457031250e+03
1.709365844726562500e+01,1.258166408538818359e+01,1.002764282226562500e+03
1.663433074951171875e+01,1.237476539611816406e+01,1.004126403808593750e+03
1.580113983154296875e+01,1.172021389007568359e+01,1.005428833007812500e+03
1.499446678161621094e+01,1.108804893493652344e+01,1.006654785156250000e+03
1.431179618835449219e+01,1.061219024658203125e+01,1.007825134277343750e+03
1.364647674560546875e+01,1.019038295745849609e+01,1.008952148437500000e+03
1.296199417114257812e+01,9.829563140869140625e+00,1.010034729003906250e+03
1.239970207214355469e+01,9.698598861694335938e+00,1.011086730957031250e+03
1.207862186431884766e+01,9.920372962951660156e+00,1.012143859863281250e+03
1.200246810913085938e+01,1.035497665405273438e+01,1.013246948242187500e+03
1.205763244628906250e+01,1.065109539031982422e+01,1.014401489257812500e+03
1.206155776977539062e+01,1.047603225708007812e+01,1.015571777343750000e+03
1.188464069366455078e+01,9.675770759582519531e+00,1.016690490722656250e+03
1.146461009979248047e+01,8.353639602661132812e+00,1.017687927246093750e+03
1.079333591461181641e+01,6.748551368713378906e+00,1.018519042968750000e+03
9.938863754272460938e+00,5.106562614440917969e+00,1.019166259765625000e+03
8.956700325012207031e+00,3.599265575408935547e+00,1.019638427734375000e+03
7.914379596710205078e+00,2.291370630264282227e+00,1.019955688476562500e+03
6.857850074768066406e+00,1.171937465667724609e+00,1.020141235351562500e+03
5.890510559082031250e+00,1.576028317213058472e-01,1.020212951660156250e+03
5.110390663146972656e+00,-8.484432697296142578e-01,1.020175842285156250e+03
4.541891574859619141e+00,-1.901508927345275879e+00,1.020026611328125000e+03
4.136992454528808594e+00,-3.003265380859375000e+00,1.019758178710937500e+03
3.781916856765747070e+00,-4.110392570495605469e+00,1.019366943359375000e+03
3.370122909545898438e+00,-5.143989086151123047e+00,1.018855407714843750e+03
2.836127996444702148e+00,-5.992817878723144531e+00,1.018237365722656250e+03
2.149920701980590820e+00,-6.508724689483642578e+00,1.017539794921875000e+03
1.317539453506469727e+00,-6.532602787017822266e+00,1.016809020996093750e+03
3.719560503959655762e-01,-5.978302478790283203e+00,1.016106872558593750e+03
-6.786482334136962891e-01,-4.899862766265869141e+00,1.015498413085937500e+03
-1.877429842948913574e+00,-3.572525501251220703e+00,1.015033386230468750e+03
-3.361502408981323242e+00,-2.530265092849731445e+00,1.014716308593750000e+03
-5.238969326019287109e+00,-2.391861200332641602e+00,1.014479919433593750e+03
-7.416120529174804688e+00,-3.565195083618164062e+00,1.014193603515625000e+03
-9.485001564025878906e+00,-5.886702060699462891e+00,1.013701599121093750e+03
-1.090581512451171875e+01,-8.373353004455566406e+00,1.012909912109375000e+03
-1.126775264739990234e+01,-9.455080032348632812e+00,1.011877868652343750e+03
-1.043693351745605469e+01,-8.039217948913574219e+00,1.010853271484375000e+03
-8.690063476562500000e+00,-4.634325504302978516e+00,1.010131652832031250e+03
-6.647149085998535156e+00,-1.007938146591186523e+00,1.009848144531250000e+03
-4.963485240936279297e+00,1.518126368522644043e+00,1.009913391113281250e+03
-3.818618059158325195e+00,3.211927175521850586e+00,1.010176330566406250e+03
-2.851550340652465820e+00,5.176599502563476562e+00,1.010606506347656250e+03
-1.566996693611145020e+00,7.798640727996826172e+00,1.011291320800781250e+03
1.166504845023155212e-01,1.027434730529785156e+01,1.012282958984375000e+03
1.778338074684143066e+00,1.151001262664794922e+01,1.013495422363281250e+03
2.856549024581909180e+00,1.101068782806396484e+01,1.014746826171875000e+03
3.246220827102661133e+00,8.946943283081054688e+00,1.015847106933593750e+03
3.336264848709106445e+00,5.887205123901367188e+00,1.016653259277343750e+03
3.574440479278564453e+00,2.597133159637451172e+00,1.017098510742187500e+03
4.155892372131347656e+00,-1.723083257675170898e-01,1.017203918457031250e+03
5.056281089782714844e+00,-1.976380586624145508e+00,1.017062072753906250e+03
6.263361930847167969e+00,-2.925475358963012695e+00,1.016787109375000000e+03
7.734347820281982422e+00,-3.506536483764648438e+00,1.016446838378906250e+03
9.071374893188476562e+00,-3.973689794540405273e+00,1.016051818847656250e+03
9.724472999572753906e+00,-4.133911609649658203e+00,1.015616088867187500e+03
9.700339317321777344e+00,-3.881252050399780273e+00,1.015190246582031250e+03
9.522414207458496094e+00,-3.404736042022705078e+00,1.014809753417968750e+03
9.374558448791503906e+00,-2.710302352905273438e+00,1.014485229492187500e+03
9.028215408325195312e+00,-1.681883573532104492e+00,1.014250427246093750e+03
8.458271026611328125e+00,-5.900357365608215332e-01,1.014139343261718750e+03
7.847512722015380859e+00,6.217982992529869080e-02,1.014129516601562500e+03
7.202233791351318359e+00,-3.390769287943840027e-02,1.014152038574218750e+03
6.448075771331787109e+00,-1.021462440490722656e+00,1.014122619628906250e+03
5.587213516235351562e+00,-3.018153905868530273e+00,1.013945068359375000e+03
4.490022182464599609e+00,-5.814528465270996094e+00,1.013513488769531250e+03
2.987783193588256836e+00,-8.823397636413574219e+00,1.012776306152343750e+03
1.353411912918090820e+00,-1.163321781158447266e+01,1.011747253417968750e+03
-1.845188885927200317e-01,-1.376572418212890625e+01,1.010457458496093750e+03
-1.880253314971923828e+00,-1.429109954833984375e+01,1.009015197753906250e+03
-3.626134872436523438e+00,-1.282086563110351562e+01,1.007633666992187500e+03
-4.802892684936523438e+00,-1.007120513916015625e+01,1.006493347167968750e+03
-5.249684333801269531e+00,-7.029960155487060547e+00,1.005661804199218750e+03
-5.351173400878906250e+00,-4.466811656951904297e+00,1.005123413085937500e+03
-5.517932415008544922e+00,-2.876143455505371094e+00,1.004795532226562500e+03
-5.884775638580322266e+00,-2.270123481750488281e+00,1.004568359375000000e+03
-6.324136734008789062e+00,-2.145318269729614258e+00,1.004359619140625000e+03
-6.575485229492187500e+00,-1.822188138961791992e+00,1.004158508300781250e+03
-6.397323131561279297e+00,-9.549977779388427734e-01,1.004013305664062500e+03
-5.686970710754394531e+00,3.583570718765258789e-01,1.003977966308593750e+03
-4.619019031524658203e+00,1.906095981597900391e+00,1.004080688476562500e+03
-3.337626218795776367e+00,3.436090946197509766e+00,1.004334411621093750e+03
-1.795678019523620605e+00,4.545310020446777344e+00,1.004719665527343750e+03
-6.872467696666717529e-02,5.100898265838623047e+00,1.005174865722656250e+03
1.587658762931823730e+00,5.407858371734619141e+00,1.005657409667968750e+03
3.157417297363281250e+00,5.666418075561523438e+00,1.006163208007812500e+03
4.734937667846679688e+00,5.891969203948974609e+00,1.006686828613281250e+03
6.284605026245117188e+00,6.229506969451904297e+00,1.007227111816406250e+03
7.804124355316162109e+00,6.723963737487792969e+00,1.007804748535156250e+03
9.316612243652343750e+00,7.207905292510986328e+00,1.008426208496093750e+03
1.067624092102050781e+01,7.627124786376953125e+00,1.009081970214843750e+03
1.173367118835449219e+01,8.023342132568359375e+00,1.009768981933593750e+03
1.244403743743896484e+01,8.334670066833496094e+00,1.010485229492187500e+03
1.277778816223144531e+01,8.491525650024414062e+00,1.011216979980468750e+03
1.278312778472900391e+01,8.415950775146484375e+00,1.011950500488281250e+03
6.445760250091552734e+00,-3.167069673538208008e+00,1.025426635742187500e+03
7.015332698822021484e+00,-4.124437332153320312e+00,1.025120483398437500e+03
7.581144809722900391e+00,-5.488088130950927734e+00,1.024709106445312500e+03
7.909338951110839844e+00,-7.161541938781738281e+00,1.024159301757812500e+03
7.946515083312988281e+00,-8.976675987243652344e+00,1.023446533203125000e+03
7.874997138977050781e+00,-1.074242305755615234e+01,1.022566406250000000e+03
7.764773845672607422e+00,-1.256464862823486328e+01,1.021528076171875000e+03
7.523403167724609375e+00,-1.452499485015869141e+01,1.020308349609375000e+03
7.408897399902343750e+00,-1.607011222839355469e+01,1.018901489257812500e+03
7.706058502197265625e+00,-1.686902809143066406e+01,1.017384582519531250e+03
8.158318519592285156e+00,-1.754320335388183594e+01,1.015813903808593750e+03
8.655938148498535156e+00,-1.841203689575195312e+01,1.014154602050781250e+03
9.397160530090332031e+00,-1.909122848510742188e+01,1.012404235839843750e+03
1.011306858062744141e+01,-1.965095710754394531e+01,1.010598937988281250e+03
1.055112361907958984e+01,-2.015557670593261719e+01,1.008723754882812500e+03
1.100479602813720703e+01,-2.008133506774902344e+01,1.006803100585937500e+03
1.141975402832031250e+01,-1.942858695983886719e+01,1.004921386718750000e+03
1.146210861206054688e+01,-1.861560058593750000e+01,1.003104736328125000e+03
1.136551856994628906e+01,-1.744130325317382812e+01,1.001359252929687500e+03
1.136132431030273438e+01,-1.571173095703125000e+01,9.997501831054687500e+02
1.128634452819824219e+01,-1.376348972320556641e+01,9.983221435546875000e+02
1.131265926361083984e+01,-1.158719730377197266e+01,9.970765380859375000e+02
1.182099056243896484e+01,-8.856095314025878906e+00,9.960603637695312500e+02
1.276532554626464844e+01,-5.783411979675292969e+00,9.953396606445312500e+02
1.385956478118896484e+01,-3.102790832519531250e+00,9.949208374023437500e+02
1.513324928283691406e+01,-1.255936264991760254e+00,9.947255249023437500e+02
1.692665672302246094e+01,-2.873276732861995697e-02,9.946711425781250000e+02
1.920121574401855469e+01,5.615636706352233887e-01,9.947197875976562500e+02
2.132817649841308594e+01,4.880034551024436951e-02,9.947837524414062500e+02
2.301555633544921875e+01,-1.295664668083190918e+00,9.947296142578125000e+02
2.415994262695312500e+01,-2.486654996871948242e+00,9.945217895507812500e+02
