3.861245155334472656e+00,2.038928508758544922e+00,1.003200866699218750e+03
5.111193656921386719e+00,4.306199550628662109e-01,1.003307373046875000e+03
6.342435836791992188e+00,-1.274323821067810059e+00,1.003274230957031250e+03
7.564685344696044922e+00,-3.103274822235107422e+00,1.003091491699218750e+03
8.590678215026855469e+00,-4.881257534027099609e+00,1.002751525878906250e+03
9.098499298095703125e+00,-6.279189586639404297e+00,1.002274108886718750e+03
9.011391639709472656e+00,-7.191627979278564453e+00,1.001706298828125000e+03
8.568958282470703125e+00,-7.799140453338623047e+00,1.001084228515625000e+03
7.813028812408447266e+00,-8.008746147155761719e+00,1.000423828125000000e+03
6.357472896575927734e+00,-7.228040695190429688e+00,9.997755126953125000e+02
3.960004568099975586e+00,-5.030684947967529297e+00,9.992501831054687500e+02
1.040039420127868652e+00,-1.818069696426391602e+00,9.989639282226562500e+02
-1.645078897476196289e+00,1.419652104377746582e+00,9.989588012695312500e+02
-3.585828781127929688e+00,3.908128738403320312e+00,9.991899414062500000e+02
-4.861697196960449219e+00,5.624629020690917969e+00,9.995767822265625000e+02
-5.880539417266845703e+00,7.045688629150390625e+00,1.000073242187500000e+03
-5.059665203094482422e+00,1.533231854438781738e+00,1.009530151367187500e+03
-4.946434974670410156e+00,1.501541495323181152e+00,1.009653137207031250e+03
-4.670045375823974609e+00,1.291633486747741699e+00,1.009768493652343750e+03
-4.290270328521728516e+00,8.308154940605163574e-01,1.009859558105468750e+03
-3.856968164443969727e+00,1.168321445584297180e-01,1.009902160644531250e+03
-3.336288213729858398e+00,-7.342829704284667969e-01,1.009878479003906250e+03
-2.759960174560546875e+00,-1.633354663848876953e+00,1.009782470703125000e+03
-2.246880769729614258e+00,-2.598868608474731445e+00,1.009610534667968750e+03
-1.891317009925842285e+00,-3.603681087493896484e+00,1.009353454589843750e+03
-1.664746284484863281e+00,-4.490943431854248047e+00,1.009011962890625000e+03
-1.540838003158569336e+00,-5.155127048492431641e+00,1.008602966308593750e+03
-1.597514748573303223e+00,-5.642554759979248047e+00,1.008145324707031250e+03
-1.859271049499511719e+00,-5.964309215545654297e+00,1.007648803710937500e+03
-2.198465824127197266e+00,-6.017323493957519531e+00,1.007130920410156250e+03
-2.554249048233032227e+00,-5.791594982147216797e+00,1.006619567871093750e+03
-2.997006893157958984e+00,-5.450867652893066406e+00,1.006134765625000000e+03
-3.519101619720458984e+00,-5.115597724914550781e+00,1.005676879882812500e+03
-3.967832326889038086e+00,-4.760141849517822266e+00,1.005245300292968750e+03
-4.256557464599609375e+00,-4.395513057708740234e+00,1.004844848632812500e+03
-4.420642852783203125e+00,-4.157616138458251953e+00,1.004473022460937500e+03
-4.467511177062988281e+00,-4.142507553100585938e+00,1.004110656738281250e+03
-4.304109573364257812e+00,-4.293499946594238281e+00,1.003737854003906250e+03
-3.884409189224243164e+00,-4.541801929473876953e+00,1.003344970703125000e+03
-3.306891918182373047e+00,-4.903380870819091797e+00,1.002924011230468750e+03
-2.670486211776733398e+00,-5.353121757507324219e+00,1.002462219238281250e+03
-1.961070299148559570e+00,-5.731687068939208984e+00,1.001955871582031250e+03
-1.156711101531982422e+00,-5.847110748291015625e+00,1.001420959472656250e+03
-3.350708186626434326e-01,-5.562308788299560547e+00,1.000888977050781250e+03
3.684965968132019043e-01,-4.812346935272216797e+00,1.000401672363281250e+03
8.519096970558166504e-01,-3.578417062759399414e+00,1.000003417968750000e+03
1.051182031631469727e+00,-1.952007174491882324e+00,9.997404785156250000e+02
9.523780941963195801e-01,-1.287971735000610352e-01,9.996412963867187500e+02
6.275029182434082031e-01,1.709798455238342285e+00,9.997164916992187500e+02
1.850823312997817993e-01,3.419631958007812500e+00,9.999609375000000000e+02
-2.897492349147796631e-01,4.879390239715576172e+00,1.000358154296875000e+03
-7.715689539909362793e-01,6.002670764923095703e+00,1.000879821777343750e+03
-1.199591398239135742e+00,6.805838584899902344e+00,1.001492553710937500e+03
-1.487217068672180176e+00,7.376737594604492188e+00,1.002170410156250000e+03
-1.583790659904479980e+00,7.810233592987060547e+00,1.002896057128906250e+03
-1.519867300987243652e+00,8.158449172973632812e+00,1.003661193847656250e+03
-1.325534462928771973e+00,8.463907241821289062e+00,1.004458190917968750e+03
-1.001609086990356445e+00,8.775566101074218750e+00,1.005286743164062500e+03
-5.219730734825134277e-01,9.088713645935058594e+00,1.006148559570312500e+03
8.066470921039581299e-02,9.310156822204589844e+00,1.007042419433593750e+03
7.312853336334228516e-01,9.283583641052246094e+00,1.007951965332031250e+03
1.351628780364990234e+00,8.928210258483886719e+00,1.008845458984375000e+03
1.920203328132629395e+00,8.297117233276367188e+00,1.009690429687500000e+03
2.505547285079956055e+00,7.584022045135498047e+00,1.010465026855468750e+03
3.159052133560180664e+00,7.015274524688720703e+00,1.011174316406250000e+03
3.898444175720214844e+00,6.701858043670654297e+00,1.011840759277343750e+03
4.630081176757812500e+00,6.573227405548095703e+00,1.012491455078125000e+03
5.202966690063476562e+00,6.511595726013183594e+00,1.013135314941406250e+03
5.529912948608398438e+00,6.507904529571533203e+00,1.013776428222656250e+03
5.637673377990722656e+00,6.579082965850830078e+00,1.014421997070312500e+03
5.628674983978271484e+00,6.652154445648193359e+00,1.015079528808593750e+03
5.605478286743164062e+00,6.509984016418457031e+00,1.015741821289062500e+03
5.584095954895019531e+00,5.920815944671630859e+00,1.016373229980468750e+03
5.487347126007080078e+00,4.776891708374023438e+00,1.016920227050781250e+03
5.205430507659912109e+00,2.997381210327148438e+00,1.017325317382812500e+03
4.706324100494384766e+00,4.722207188606262207e-01,1.017518432617187500e+03
4.087713718414306641e+00,-2.686699867248535156e+00,1.017419677734375000e+03
3.573849439620971680e+00,-5.817639350891113281e+00,1.016980957031250000e+03
3.364616632461547852e+00,-7.815044879913330078e+00,1.016254638671875000e+03
3.529974699020385742e+00,-7.858855724334716797e+00,1.015414428710937500e+03
3.927040576934814453e+00,-6.015199661254882812e+00,1.014677978515625000e+03
4.339401721954345703e+00,-3.109641075134277344e+00,1.014206726074218750e+03
4.562502384185791016e+00,-1.105177998542785645e-01,1.014053222656250000e+03
4.508725166320800781e+00,2.353446960449218750e+00,1.014184509277343750e+03
4.197867870330810547e+00,4.057109832763671875e+00,1.014526550292968750e+03
3.764791488647460938e+00,5.087048053741455078e+00,1.015000793457031250e+03
3.331370592117309570e+00,5.692468643188476562e+00,1.015550354003906250e+03
2.984799385070800781e+00,6.098450183868408203e+00,1.016146667480468750e+03
2.730107545852661133e+00,6.341246604919433594e+00,1.016778076171875000e+03
2.511127710342407227e+00,6.258414268493652344e+00,1.017423278808593750e+03
2.264123201370239258e+00,5.633317947387695312e+00,1.018037902832031250e+03
1.948664426803588867e+00,4.362957477569580078e+00,1.018557067871093750e+03
1.576440215110778809e+00,2.555987596511840820e+00,1.018915771484375000e+03
1.207393646240234375e+00,4.729995727539062500e-01,1.019071166992187500e+03
9.061266183853149414e-01,-1.595669865608215332e+00,1.019010864257812500e+03
7.364992499351501465e-01,-3.453309297561645508e+00,1.018750549316406250e+03
7.297488451004028320e-01,-5.064438819885253906e+00,1.018317443847656250e+03
8.822807669639587402e-01,-6.520901203155517578e+00,1.017734375000000000e+03
1.172904372215270996e+00,-7.976603031158447266e+00,1.017010131835937500e+03
1.548706293106079102e+00,-9.545119285583496094e+00,1.016136718750000000e+03
1.940122008323669434e+00,-1.126205253601074219e+01,1.015100280761718750e+03
2.283714294433593750e+00,-1.311431217193603516e+01,1.013885864257812500e+03
2.533480882644653320e+00,-1.505913257598876953e+01,1.012482421875000000e+03
2.652634620666503906e+00,-1.704682731628417969e+01,1.010883728027343750e+03
2.671360731124877930e+00,-1.902162361145019531e+01,1.009088806152343750e+03
2.606739044189453125e+00,-2.086928939819335938e+01,1.007102661132812500e+03
2.449110031127929688e+00,-2.235867881774902344e+01,1.004947082519531250e+03
2.135613918304443359e+00,-2.315783309936523438e+01,1.002672851562500000e+03
1.573187351226806641e+00,-2.301961326599121094e+01,1.000367126464843750e+03
7.382698655128479004e-01,-2.208644485473632812e+01,9.981287841796875000e+02
-2.974099516868591309e-01,-2.096584892272949219e+01,9.960158691406250000e+02
-1.375779628753662109e+00,-2.044099998474121094e+01,9.940068359375000000e+02
-2.368000984191894531e+00,-2.098958206176757812e+01,9.920057983398437500e+02
-3.281569719314575195e+00,-2.246932983398437500e+01,9.898984375000000000e+02
-4.271269798278808594e+00,-2.421294784545898438e+01,9.876181030273437500e+02
-5.537707328796386719e+00,-2.542652320861816406e+01,9.851818237304687500e+02
-7.170266628265380859e+00,-2.554285430908203125e+01,9.826776733398437500e+02
-9.078488349914550781e+00,-2.428794097900390625e+01,9.802318725585937500e+02
-1.102760505676269531e+01,-2.154023551940917969e+01,9.779837646484375000e+02
-1.280819797515869141e+01,-1.721322822570800781e+01,9.760807495117187500e+02
-1.433830738067626953e+01,-1.129057312011718750e+01,9.746762084960937500e+02
-1.564864730834960938e+01,-4.006762027740478516e+00,9.739177856445312500e+02
-1.672048187255859375e+01,3.913842916488647461e+00,9.739110107421875000e+02
-1.733527183532714844e+01,1.122165203094482422e+01,9.746628417968750000e+02
-1.717583465576171875e+01,1.658288574218750000e+01,9.760401611328125000e+02
-1.618136596679687500e+01,1.935408782958984375e+01,9.777985229492187500e+02
-1.482521629333496094e+01,2.002127456665039062e+01,9.796870727539062500e+02
-1.377719402313232422e+01,1.976183128356933594e+01,9.815576171875000000e+02
-1.327693843841552734e+01,1.948439407348632812e+01,9.833837890625000000e+02
-1.298500537872314453e+01,1.932872962951660156e+01,9.851886596679687500e+02
-1.242575740814208984e+01,1.901759529113769531e+01,9.869718627929687500e+02
-1.154844188690185547e+01,1.846252632141113281e+01,9.887049560546875000e+02
-1.063116836547851562e+01,1.782478904724121094e+01,9.903716430664062500e+02
-9.783509254455566406e+00,1.713024902343750000e+01,9.919736328125000000e+02
-8.784906387329101562e+00,1.618562126159667969e+01,9.934995727539062500e+02
-7.546121597290039062e+00,1.497320175170898438e+01,9.949161987304687500e+02
-6.294317722320556641e+00,1.379058647155761719e+01,9.962095947265625000e+02
-5.257054328918457031e+00,1.287205791473388672e+01,9.974008178710937500e+02
-4.330410003662109375e+00,1.208739471435546875e+01,9.985179443359375000e+02
-3.282428503036499023e+00,1.115207767486572266e+01,9.995581665039062500e+02
-2.117650508880615234e+00,1.003121280670166016e+01,1.000498718261718750e+03
-9.937281608581542969e-01,8.874134063720703125e+00,1.001331054687500000e+03
6.524163484573364258e-02,7.700257301330566406e+00,1.002059204101562500e+03
1.182284474372863770e+00,6.384195804595947266e+00,1.002678161621093750e+03
2.396997213363647461e+00,4.872272014617919922e+00,1.003170227050781250e+03
3.624712944030761719e+00,3.237211704254150391e+00,1.003521545410156250e+03
4.784620761871337891e+00,1.555777072906494141e+00,1.003727539062500000e+03
5.875820636749267578e+00,-1.606179475784301758e-01,1.003787902832031250e+03
6.961178779602050781e+00,-1.988290071487426758e+00,1.003700195312500000e+03
8.070918083190917969e+00,-3.964005947113037109e+00,1.003451354980468750e+03
8.986394882202148438e+00,-5.864927768707275391e+00,1.003033142089843750e+03
9.371335983276367188e+00,-7.324097633361816406e+00,1.002470275878906250e+03
9.209432601928710938e+00,-8.257980346679687500e+00,1.001815368652343750e+03
8.763630867004394531e+00,-8.819752693176269531e+00,1.001105651855468750e+03
7.969727039337158203e+00,-8.777284622192382812e+00,1.000367004394531250e+03
6.369843482971191406e+00,-7.472142696380615234e+00,9.996734008789062500e+02
3.841026544570922852e+00,-4.691009044647216797e+00,9.991555786132812500e+02
9.567661881446838379e-01,-1.159716606140136719e+00,9.989178466796875000e+02
-1.540159702301025391e+00,2.023332118988037109e+00,9.989700317382812500e+02
-3.343684911727905273e+00,4.293111801147460938e+00,9.992393798828125000e+02
-4.702923297882080078e+00,5.936681270599365234e+00,9.996475830078125000e+02
-4.823594570159912109e+00,1.455670595169067383e+00,1.009132385253906250e+03
-4.800406932830810547e+00,1.623222470283508301e+00,1.009257934570312500e+03
-4.584357261657714844e+00,1.572333455085754395e+00,1.009391296386718750e+03
-4.229517459869384766e+00,1.225854039192199707e+00,1.009510437011718750e+03
-3.725829601287841797e+00,6.315982341766357422e-01,1.009589477539062500e+03
-3.079474925994873047e+00,-1.214797720313072205e-01,1.009613220214843750e+03
-2.378615379333496094e+00,-1.027869939804077148e+00,1.009569580078125000e+03
-1.758828282356262207e+00,-2.095507621765136719e+00,1.009443786621093750e+03
-1.250305175781250000e+00,-3.217369079589843750e+00,1.009221984863281250e+03
-8.545452356338500977e-01,-4.226200580596923828e+00,1.008906799316406250e+03
-6.409819722175598145e-01,-5.076187133789062500e+00,1.008512329101562500e+03
-6.569910049438476562e-01,-5.772109985351562500e+00,1.008049316406250000e+03
-8.185735940933227539e-01,-6.213945388793945312e+00,1.007531555175781250e+03
-1.072839975357055664e+00,-6.330856800079345703e+00,1.006987365722656250e+03
-1.482556343078613281e+00,-6.228996753692626953e+00,1.006443481445312500e+03
-2.080710649490356445e+00,-6.021205902099609375e+00,1.005910827636718750e+03
-2.738599061965942383e+00,-5.678426742553710938e+00,1.005397155761718750e+03
-3.338294267654418945e+00,-5.205876350402832031e+00,1.004918762207031250e+03
-3.888790607452392578e+00,-4.748970985412597656e+00,1.004482849121093750e+03
-4.376519203186035156e+00,-4.410229682922363281e+00,1.004080383300781250e+03
-4.646458625793457031e+00,-4.171715259552001953e+00,1.003700317382812500e+03
-4.606860160827636719e+00,-4.033940315246582031e+00,1.003336486816406250e+03
-4.340179443359375000e+00,-4.087965488433837891e+00,1.002977478027343750e+03
-3.953848600387573242e+00,-4.362460136413574219e+00,1.002600463867187500e+03
-3.424931287765502930e+00,-4.704956054687500000e+00,1.002188354492187500e+03
-2.713124513626098633e+00,-4.934382438659667969e+00,1.001745483398437500e+03
-1.883628249168395996e+00,-4.962085247039794922e+00,1.001287658691406250e+03
-1.054804682731628418e+00,-4.725405693054199219e+00,1.000835754394531250e+03
-2.957750856876373291e-01,-4.131608486175537109e+00,1.000417602539062500e+03
3.313888013362884521e-01,-3.126824140548706055e+00,1.000071838378906250e+03
7.357767224311828613e-01,-1.777062892913818359e+00,9.998370971679687500e+02
8.878480195999145508e-01,-2.064687013626098633e-01,9.997406005859375000e+02
8.246912956237792969e-01,1.450845718383789062e+00,9.997984619140625000e+02
6.102421879768371582e-01,3.040527582168579102e+00,1.000013122558593750e+03
2.783776819705963135e-01,4.421463489532470703e+00,1.000371704101562500e+03
-8.871706575155258179e-02,5.540637493133544922e+00,1.000849731445312500e+03
-3.815274834632873535e-01,6.448166847229003906e+00,1.001423767089843750e+03
-5.357517600059509277e-01,7.188907623291015625e+00,1.002078308105468750e+03
-5.652149915695190430e-01,7.767569065093994141e+00,1.002798034667968750e+03
-4.904794096946716309e-01,8.229013442993164062e+00,1.003567993164062500e+03
-2.770750224590301514e-01,8.668083190917968750e+00,1.004381164550781250e+03
1.059633940458297729e-01,9.154795646667480469e+00,1.005240661621093750e+03
6.248549222946166992e-01,9.618426322937011719e+00,1.006152954101562500e+03
1.163800001144409180e+00,9.885244369506835938e+00,1.007107482910156250e+03
1.635197758674621582e+00,9.808371543884277344e+00,1.008076843261718750e+03
2.037525177001953125e+00,9.371181488037109375e+00,1.009021484375000000e+03
2.453577518463134766e+00,8.734101295471191406e+00,1.009910217285156250e+03
2.974954366683959961e+00,8.118874549865722656e+00,1.010734436035156250e+03
3.617159843444824219e+00,7.681005001068115234e+00,1.011506286621093750e+03
4.314944744110107422e+00,7.414842605590820312e+00,1.012247863769531250e+03
4.934269905090332031e+00,7.179166793823242188e+00,1.012970458984375000e+03
5.381904125213623047e+00,6.892457485198974609e+00,1.013668457031250000e+03
5.621509552001953125e+00,6.638825893402099609e+00,1.014337036132812500e+03
5.700031280517578125e+00,6.536710739135742188e+00,1.014987243652343750e+03
5.672554969787597656e+00,6.532301902770996094e+00,1.015637878417968750e+03
5.554594516754150391e+00,6.345094680786132812e+00,1.016289428710937500e+03
5.308405399322509766e+00,5.669787406921386719e+00,1.016904785156250000e+03
4.872022151947021484e+00,4.365770816802978516e+00,1.017423217773437500e+03
4.223003387451171875e+00,2.407361507415771484e+00,1.017779052734375000e+03
3.460817575454711914e+00,-1.969966441392898560e-01,1.017905944824218750e+03
2.778800964355468750e+00,-3.230344772338867188e+00,1.017739501953125000e+03
2.376091003417968750e+00,-6.036842346191406250e+00,1.017256652832031250e+03
2.344132900238037109e+00,-7.653965473175048828e+00,1.016524841308593750e+03
2.603741645812988281e+00,-7.436969280242919922e+00,1.015715148925781250e+03
2.993277788162231445e+00,-5.544507503509521484e+00,1.015025756835937500e+03
3.317529201507568359e+00,-2.779927492141723633e+00,1.014596679687500000e+03
3.462793350219726562e+00,-3.112555295228958130e-02,1.014464599609375000e+03
3.403141498565673828e+00,2.178650856018066406e+00,1.014590393066406250e+03
3.181725740432739258e+00,3.723084211349487305e+00,1.014904846191406250e+03
2.910653114318847656e+00,4.712342262268066406e+00,1.015343017578125000e+03
2.676804304122924805e+00,5.363265514373779297e+00,1.015857727050781250e+03
2.510567903518676758e+00,5.839786052703857422e+00,1.016427734375000000e+03
2.378985881805419922e+00,6.115236759185791016e+00,1.017038940429687500e+03
2.208990335464477539e+00,6.006522655487060547e+00,1.017664672851562500e+03
1.927782893180847168e+00,5.304043769836425781e+00,1.018253784179687500e+03
1.522241115570068359e+00,3.955049514770507812e+00,1.018737243652343750e+03
1.038357257843017578e+00,2.123528242111206055e+00,1.019053344726562500e+03
5.641396641731262207e-01,9.125344455242156982e-02,1.019166381835937500e+03
1.859343796968460083e-01,-1.855715870857238770e+00,1.019071777343750000e+03
-2.087453939020633698e-02,-3.537175655364990234e+00,1.018791748046875000e+03
-1.301848515868186951e-02,-4.948538303375244141e+00,1.018358154296875000e+03
2.130161225795745850e-01,-6.221404075622558594e+00,1.017794128417968750e+03
6.402527689933776855e-01,-7.533812522888183594e+00,1.017104980468750000e+03
1.211084365844726562e+00,-9.028331756591796875e+00,1.016278015136718750e+03
1.837666273117065430e+00,-1.075396442413330078e+01,1.015289978027343750e+03
2.413545370101928711e+00,-1.268853569030761719e+01,1.014118530273437500e+03
2.829912424087524414e+00,-1.476905345916748047e+01,1.012745117187500000e+03
3.028581380844116211e+00,-1.689231300354003906e+01,1.011160278320312500e+03
3.034049034118652344e+00,-1.895211029052734375e+01,1.009366333007812500e+03
2.930538654327392578e+00,-2.084037208557128906e+01,1.007375183105468750e+03
2.784337997436523438e+00,-2.240072059631347656e+01,1.005210754394531250e+03
2.588737964630126953e+00,-2.337819671630859375e+01,1.002916015625000000e+03
2.237864732742309570e+00,-2.351973533630371094e+01,1.000565307617187500e+03
1.634538888931274414e+00,-2.286596870422363281e+01,9.982512207031250000e+02
8.008866310119628906e-01,-2.188719367980957031e+01,9.960391235351562500e+02
-1.142620816826820374e-01,-2.130291175842285156e+01,9.939277343750000000e+02
-9.177153110504150391e-01,-2.166205406188964844e+01,9.918401489257812500e+02
-1.483252525329589844e+00,-2.298668098449707031e+01,9.896676025390625000e+02
-1.848319411277770996e+00,-2.478500556945800781e+01,9.873301391601562500e+02
-2.199432849884033203e+00,-2.630346679687500000e+01,9.848166503906250000e+02
-2.791740894317626953e+00,-2.683312606811523438e+01,9.821950683593750000e+02
-3.792649745941162109e+00,-2.586237525939941406e+01,9.795919799804687500e+02
-5.146841526031494141e+00,-2.312138557434082031e+01,9.771731567382812500e+02
-6.606348514556884766e+00,-1.856555747985839844e+01,9.751149902343750000e+02
-7.876627445220947266e+00,-1.234036636352539062e+01,9.735888061523437500e+02
-8.843677520751953125e+00,-4.855227947235107422e+00,9.727396850585937500e+02
-9.587227821350097656e+00,3.147664070129394531e+00,9.726571655273437500e+02
-1.024808979034423828e+01,1.061723804473876953e+01,9.733417358398437500e+02
-1.085065841674804688e+01,1.644014739990234375e+01,9.746812133789062500e+02
-1.119009017944335938e+01,1.985531044006347656e+01,9.764652099609375000e+02
-1.110353851318359375e+01,2.086762428283691406e+01,9.784403686523437500e+02
-1.075229167938232422e+01,2.036801147460937500e+01,9.804018554687500000e+02
-1.056782150268554688e+01,1.959936523437500000e+01,9.822686157226562500e+02
-1.073588275909423828e+01,1.931267929077148438e+01,9.840717163085937500e+02
-1.092618179321289062e+01,1.938471603393554688e+01,9.858707885742187500e+02
-1.066861724853515625e+01,1.926394462585449219e+01,9.876729736328125000e+02
-9.902284622192382812e+00,1.870280456542968750e+01,9.894350585937500000e+02
-8.987862586975097656e+00,1.791384696960449219e+01,9.911190185546875000e+02
-8.146074295043945312e+00,1.708269882202148438e+01,9.927216796875000000e+02
-7.209528446197509766e+00,1.611496353149414062e+01,9.942395019531250000e+02
-6.060400009155273438e+00,1.496438312530517578e+01,9.956522827148437500e+02
-4.881450653076171875e+00,1.385172176361083984e+01,9.969484863281250000e+02
-3.887081146240234375e+00,1.296884918212890625e+01,9.981481933593750000e+02
-2.978483438491821289e+00,1.215983200073242188e+01,9.992742309570312500e+02
-1.933300733566284180e+00,1.115780830383300781e+01,1.000318298339843750e+03
-7.772347331047058105e-01,9.949986457824707031e+00,1.001255676269531250e+03
3.156233429908752441e-01,8.696135520935058594e+00,1.002076354980468750e+03
1.315557956695556641e+00,7.415153503417968750e+00,1.002784301757812500e+03
2.341324329376220703e+00,5.982799530029296875e+00,1.003372985839843750e+03
3.432368278503417969e+00,4.356087684631347656e+00,1.003824890136718750e+03
4.530744552612304688e+00,2.613781929016113281e+00,1.004126525878906250e+03
5.576497554779052734e+00,8.374201655387878418e-01,1.004274536132812500e+03
6.570735931396484375e+00,-9.692822098731994629e-01,1.004269775390625000e+03
7.612384319305419922e+00,-2.912263154983520508e+00,1.004109680175781250e+03
8.707204818725585938e+00,-5.028457164764404297e+00,1.003777343750000000e+03
9.566662788391113281e+00,-7.010511398315429688e+00,1.003264465332031250e+03
9.854318618774414062e+00,-8.440257072448730469e+00,1.002606079101562500e+03
9.648709297180175781e+00,-9.272540092468261719e+00,1.001862976074218750e+03
9.226318359375000000e+00,-9.636526107788085938e+00,1.001075988769531250e+03
8.380570411682128906e+00,-9.166963577270507812e+00,1.000282897949218750e+03
6.621435165405273438e+00,-7.235383033752441406e+00,9.995825805664062500e+02
4.015834331512451172e+00,-3.964582920074462891e+00,9.991118774414062500e+02
1.241831064224243164e+00,-3.933038115501403809e-01,9.989451904296875000e+02
-1.074904561042785645e+00,2.465391635894775391e+00,9.990490722656250000e+02
-2.857815265655517578e+00,4.458021163940429688e+00,9.993361816406250000e+02
-4.168722629547119141e+00,1.270058870315551758e+00,1.008766052246093750e+03
-4.241411209106445312e+00,1.661222696304321289e+00,1.008887451171875000e+03
-4.125361442565917969e+00,1.786925315856933594e+00,1.009032287597656250e+03
-3.831496953964233398e+00,1.622477531433105469e+00,1.009175781250000000e+03
-3.325224399566650391e+00,1.212803602218627930e+00,1.009295837402343750e+03
-2.649919271469116211e+00,5.744891762733459473e-01,1.009374084472656250e+03
-1.917057394981384277e+00,-3.338819742202758789e-01,1.009390380859375000e+03
-1.234165906906127930e+00,-1.473674654960632324e+00,1.009318786621093750e+03
-6.242104768753051758e-01,-2.685379028320312500e+00,1.009144775390625000e+03
-1.334936916828155518e-01,-3.853228330612182617e+00,1.008868469238281250e+03
1.625490039587020874e-01,-4.918545722961425781e+00,1.008494689941406250e+03
2.849440276622772217e-01,-5.774317264556884766e+00,1.008033691406250000e+03
2.833078503608703613e-01,-6.331593036651611328e+00,1.007508911132812500e+03
9.437439590692520142e-02,-6.634131431579589844e+00,1.006946533203125000e+03
-3.504484891891479492e-01,-6.757293701171875000e+00,1.006363342285156250e+03
-9.792001843452453613e-01,-6.672265052795410156e+00,1.005773193359375000e+03
-1.679144740104675293e+00,-6.347647190093994141e+00,1.005198425292968750e+03
-2.467282056808471680e+00,-5.894427299499511719e+00,1.004658996582031250e+03
-3.319000482559204102e+00,-5.426712036132812500e+00,1.004158325195312500e+03
-4.057869434356689453e+00,-4.915185451507568359e+00,1.003696472167968750e+03
-4.529722213745117188e+00,-4.376755237579345703e+00,1.003282104492187500e+03
-4.756581306457519531e+00,-3.991392135620117188e+00,1.002912353515625000e+03
-4.807512760162353516e+00,-3.889401912689208984e+00,1.002563537597656250e+03
-4.633646011352539062e+00,-3.982107877731323242e+00,1.002208801269531250e+03
-4.190268993377685547e+00,-4.097998619079589844e+00,1.001839843750000000e+03
-3.563162326812744141e+00,-4.167229175567626953e+00,1.001460632324218750e+03
-2.864983081817626953e+00,-4.157969951629638672e+00,1.001075622558593750e+03
-2.122564792633056641e+00,-3.938936710357666016e+00,1.000694763183593750e+03
-1.340572118759155273e+00,-3.390530347824096680e+00,1.000346984863281250e+03
-6.099587678909301758e-01,-2.516407012939453125e+00,1.000064941406250000e+03
-4.367428272962570190e-02,-1.375088095664978027e+00,9.998776245117187500e+02
3.207643926143646240e-01,-3.311534970998764038e-02,9.998074340820312500e+02
4.932296276092529297e-01,1.423088669776916504e+00,9.998713989257812500e+02
4.910843372344970703e-01,2.847902536392211914e+00,1.000075988769531250e+03
3.653817176818847656e-01,4.139922618865966797e+00,1.000410827636718750e+03
2.332421690225601196e-01,5.289381980895996094e+00,1.000862976074218750e+03
1.686754375696182251e-01,6.295196533203125000e+00,1.001419860839843750e+03
1.754257529973983765e-01,7.121904373168945312e+00,1.002067993164062500e+03
2.588069736957550049e-01,7.779097557067871094e+00,1.002787658691406250e+03
4.537867605686187744e-01,8.366476058959960938e+00,1.003566833496093750e+03
7.826698422431945801e-01,8.977405548095703125e+00,1.004404724121093750e+03
1.202892303466796875e+00,9.592375755310058594e+00,1.005307250976562500e+03
1.597946286201477051e+00,1.006033229827880859e+01,1.006269836425781250e+03
1.909151196479797363e+00,1.023499870300292969e+01,1.007268920898437500e+03
2.159072160720825195e+00,1.007494354248046875e+01,1.008271057128906250e+03
2.451047658920288086e+00,9.669729232788085938e+00,1.009244079589843750e+03
2.851126194000244141e+00,9.164864540100097656e+00,1.010171630859375000e+03
3.346876621246337891e+00,8.685500144958496094e+00,1.011049865722656250e+03
3.877012252807617188e+00,8.299778938293457031e+00,1.011887023925781250e+03
4.374067306518554688e+00,7.968513011932373047e+00,1.012692810058593750e+03
4.811986923217773438e+00,7.593624591827392578e+00,1.013467834472656250e+03
5.185133457183837891e+00,7.155373573303222656e+00,1.014202392578125000e+03
5.491854190826416016e+00,6.784307003021240234e+00,1.014893127441406250e+03
5.696589946746826172e+00,6.588323116302490234e+00,1.015556335449218750e+03
5.738995552062988281e+00,6.464026927947998047e+00,1.016210327148437500e+03
5.551147460937500000e+00,6.104010581970214844e+00,1.016850891113281250e+03
5.109498023986816406e+00,5.201552867889404297e+00,1.017434753417968750e+03
4.429339408874511719e+00,3.665126800537109375e+00,1.017895874023437500e+03
3.604212045669555664e+00,1.575479388236999512e+00,1.018172119140625000e+03
2.799080133438110352e+00,-9.613705277442932129e-01,1.018213256835937500e+03
2.184423446655273438e+00,-3.735010623931884766e+00,1.017978210449218750e+03
1.850004911422729492e+00,-6.191039562225341797e+00,1.017459045410156250e+03
1.789122581481933594e+00,-7.511238098144531250e+00,1.016726745605468750e+03
1.912369847297668457e+00,-7.135294437408447266e+00,1.015939270019531250e+03
2.102456569671630859e+00,-5.244546413421630859e+00,1.015281799316406250e+03
2.248527050018310547e+00,-2.609386920928955078e+00,1.014876403808593750e+03
2.290251731872558594e+00,-2.075484208762645721e-02,1.014752624511718750e+03
2.227220773696899414e+00,2.054647207260131836e+00,1.014872192382812500e+03
2.110958337783813477e+00,3.531286954879760742e+00,1.015169738769531250e+03
2.007591724395751953e+00,4.538563251495361328e+00,1.015589355468750000e+03
1.966344594955444336e+00,5.242083549499511719e+00,1.016091735839843750e+03
1.962839841842651367e+00,5.745549201965332031e+00,1.016654479980468750e+03
