4.312565803527832031e+00,-1.721249580383300781e+00,1.006868530273437500e+03
4.465315818786621094e+00,-2.819725275039672852e+00,1.006623168945312500e+03
4.390574455261230469e+00,-3.979661464691162109e+00,1.006257446289062500e+03
4.199039459228515625e+00,-5.303931236267089844e+00,1.005760131835937500e+03
3.990667819976806641e+00,-6.945010185241699219e+00,1.005106567382812500e+03
3.826412200927734375e+00,-8.911338806152343750e+00,1.004252441406250000e+03
3.678079128265380859e+00,-1.077603340148925781e+01,1.003171264648437500e+03
3.374259471893310547e+00,-1.161608219146728516e+01,1.001911499023437500e+03
2.630991458892822266e+00,-1.050121498107910156e+01,1.000647338867187500e+03
1.288942575454711914e+00,-7.380312442779541016e+00,9.996295776367187500e+02
-5.342733860015869141e-01,-3.262101650238037109e+00,9.990435791015625000e+02
-2.449615716934204102e+00,6.099455952644348145e-01,9.989207763671875000e+02
-4.093741416931152344e+00,3.678100109100341797e+00,9.991760864257812500e+02
-5.305240631103515625e+00,6.216108322143554688e+00,9.997196044921875000e+02
-6.069350719451904297e+00,8.737682342529296875e+00,1.000525634765625000e+03
-6.336979389190673828e+00,1.144247150421142578e+01,1.001615722656250000e+03
-6.004024505615234375e+00,1.405923366546630859e+01,1.003007324218750000e+03
-5.020464897155761719e+00,1.604632377624511719e+01,1.004662963867187500e+03
-3.498516559600830078e+00,1.702297401428222656e+01,1.006482666015625000e+03
-1.654904365539550781e+00,1.705917739868164062e+01,1.008346740722656250e+03
3.134038448333740234e-01,1.649905967712402344e+01,1.010170837402343750e+03
2.226275682449340820e+00,1.542181777954101562e+01,1.011910156250000000e+03
3.869345426559448242e+00,1.331581687927246094e+01,1.013497863769531250e+03
4.956467151641845703e+00,9.436717033386230469e+00,1.014779357910156250e+03
5.324994564056396484e+00,3.726473808288574219e+00,1.015528564453125000e+03
5.089191913604736328e+00,-2.568063497543334961e+00,1.015580139160156250e+03
4.591581821441650391e+00,-7.330405235290527344e+00,1.014977539062500000e+03
4.047954082489013672e+00,-8.946936607360839844e+00,1.014009765625000000e+03
3.469358682632446289e+00,-7.611432552337646484e+00,1.013064086914062500e+03
2.806756258010864258e+00,-5.171259880065917969e+00,1.012384826660156250e+03
2.182037830352783203e+00,-3.526044607162475586e+00,1.011962158203125000e+03
1.719208478927612305e+00,-3.286857366561889648e+00,1.011634948730468750e+03
1.275328755378723145e+00,-3.903803110122680664e+00,1.011264587402343750e+03
4.693959653377532959e-01,-4.751442432403564453e+00,1.010808227539062500e+03
-9.340464472770690918e-01,-5.781764984130859375e+00,1.010260620117187500e+03
-2.797371149063110352e+00,-7.263355255126953125e+00,1.009589416503906250e+03
-4.837834358215332031e+00,-9.290702819824218750e+00,1.008733215332031250e+03
-6.872649192810058594e+00,-1.163364410400390625e+01,1.007640625000000000e+03
-8.760129928588867188e+00,-1.401386833190917969e+01,1.006299377441406250e+03
-1.022672653198242188e+01,-1.631699752807617188e+01,1.004716796875000000e+03
-1.091205978393554688e+01,-1.839291572570800781e+01,1.002904602050781250e+03
-1.053145790100097656e+01,-1.977595710754394531e+01,1.000901245117187500e+03
-9.091738700866699219e+00,-1.977489280700683594e+01,9.988144531250000000e+02
-6.795852184295654297e+00,-1.795151519775390625e+01,9.968239746093750000e+02
-3.746099948883056641e+00,-1.453360462188720703e+01,9.951249389648437500e+02
-1.763851568102836609e-02,-1.022675228118896484e+01,9.938467407226562500e+02
4.081496238708496094e+00,-5.786994457244873047e+00,9.930370483398437500e+02
8.196432113647460938e+00,-1.857022881507873535e+00,9.926693725585937500e+02
1.207482528686523438e+01,1.186360120773315430e+00,9.926605834960937500e+02
1.556971073150634766e+01,3.440253496170043945e+00,9.929089965820312500e+02
1.870010757446289062e+01,5.267417430877685547e+00,9.933528442382812500e+02
2.165357780456542969e+01,6.912466049194335938e+00,9.939648437500000000e+02
2.442931556701660156e+01,8.589088439941406250e+00,9.947329711914062500e+02
2.668027496337890625e+01,1.053168678283691406e+01,9.956727905273437500e+02
2.816578102111816406e+01,1.264840030670166016e+01,9.968185424804687500e+02
2.893074989318847656e+01,1.457448959350585938e+01,9.981669311523437500e+02
2.894622421264648438e+01,1.614583587646484375e+01,9.996800537109375000e+02
2.817768859863281250e+01,1.735804367065429688e+01,1.001322937011718750e+03
2.676104736328125000e+01,1.814373970031738281e+01,1.003057678222656250e+03
2.497724342346191406e+01,1.849365234375000000e+01,1.004837158203125000e+03
2.308878517150878906e+01,1.853363990783691406e+01,1.006622802734375000e+03
2.125581550598144531e+01,1.849289512634277344e+01,1.008392822265625000e+03
1.945718955993652344e+01,1.854112243652343750e+01,1.010153259277343750e+03
1.778474235534667969e+01,1.848395156860351562e+01,1.011914794921875000e+03
1.631503105163574219e+01,1.799117279052734375e+01,1.013646484375000000e+03
1.480189609527587891e+01,1.709399795532226562e+01,1.015297241210937500e+03
1.309335899353027344e+01,1.590517330169677734e+01,1.016843261718750000e+03
1.144618606567382812e+01,1.438898181915283203e+01,1.018255676269531250e+03
1.000869655609130859e+01,1.282699108123779297e+01,1.019505004882812500e+03
8.738750457763671875e+00,1.160684108734130859e+01,1.020615234375000000e+03
7.838673591613769531e+00,1.055359649658203125e+01,1.021627990722656250e+03
7.505513191223144531e+00,9.355642318725585938e+00,1.022534423828125000e+03
7.541442394256591797e+00,8.261486053466796875e+00,1.023319335937500000e+03
7.692759513854980469e+00,7.666789054870605469e+00,1.024019042968750000e+03
7.866026878356933594e+00,7.546599864959716797e+00,1.024688720703125000e+03
7.951993942260742188e+00,7.650965213775634766e+00,1.025358642578125000e+03
7.832344055175781250e+00,7.801699638366699219e+00,1.026038330078125000e+03
7.539867401123046875e+00,7.959761142730712891e+00,1.026726074218750000e+03
7.085921764373779297e+00,8.214927673339843750e+00,1.027424438476562500e+03
6.449433803558349609e+00,8.441306114196777344e+00,1.028147216796875000e+03
5.771767616271972656e+00,8.037562370300292969e+00,1.028875000000000000e+03
5.224791526794433594e+00,6.579420089721679688e+00,1.029519042968750000e+03
5.770291328430175781e+00,5.320491313934326172e+00,1.031352539062500000e+03
5.356707096099853516e+00,4.721333980560302734e+00,1.031789428710937500e+03
4.731324672698974609e+00,3.895929098129272461e+00,1.032165283203125000e+03
4.030512809753417969e+00,2.689107656478881836e+00,1.032464599609375000e+03
3.172911405563354492e+00,7.556868195533752441e-01,1.032634399414062500e+03
2.224955320358276367e+00,-1.779411673545837402e+00,1.032597290039062500e+03
1.409228324890136719e+00,-4.336826324462890625e+00,1.032319946289062500e+03
8.186138272285461426e-01,-6.516166210174560547e+00,1.031826049804687500e+03
2.474796175956726074e-01,-8.406170845031738281e+00,1.031153930664062500e+03
-4.704288244247436523e-01,-1.007984733581542969e+01,1.030312622070312500e+03
-1.153736591339111328e+00,-1.125663661956787109e+01,1.029328247070312500e+03
-1.739901185035705566e+00,-1.197147941589355469e+01,1.028261718750000000e+03
-2.538697719573974609e+00,-1.262526893615722656e+01,1.027134399414062500e+03
-3.414291143417358398e+00,-1.315068531036376953e+01,1.025934814453125000e+03
-4.095062732696533203e+00,-1.337543582916259766e+01,1.024697021484375000e+03
-4.808778285980224609e+00,-1.369083213806152344e+01,1.023442077636718750e+03
-5.616941452026367188e+00,-1.416968727111816406e+01,1.022131652832031250e+03
-6.074077606201171875e+00,-1.435345268249511719e+01,1.020772827148437500e+03
-6.246027946472167969e+00,-1.437631797790527344e+01,1.019413635253906250e+03
-6.471243858337402344e+00,-1.457577323913574219e+01,1.018036499023437500e+03
-6.431808471679687500e+00,-1.442981815338134766e+01,1.016625366210937500e+03
-5.928122520446777344e+00,-1.354949760437011719e+01,1.015262512207031250e+03
-5.398847103118896484e+00,-1.241565036773681641e+01,1.014007995605468750e+03
-4.961928367614746094e+00,-1.127608585357666016e+01,1.012852783203125000e+03
-4.351764202117919922e+00,-1.003155517578125000e+01,1.011809265136718750e+03
-3.723192930221557617e+00,-8.964885711669921875e+00,1.010887817382812500e+03
-3.347813129425048828e+00,-8.289999008178710938e+00,1.010045410156250000e+03
-3.166901111602783203e+00,-7.808224201202392578e+00,1.009249633789062500e+03
-3.230323076248168945e+00,-7.484230041503906250e+00,1.008495849609375000e+03
-3.598514556884765625e+00,-7.392862319946289062e+00,1.007758178710937500e+03
-3.947029829025268555e+00,-7.208927631378173828e+00,1.007016601562500000e+03
-3.968993663787841797e+00,-6.620235443115234375e+00,1.006309997558593750e+03
-3.869298934936523438e+00,-5.858069419860839844e+00,1.005681518554687500e+03
-3.899529933929443359e+00,-5.200875282287597656e+00,1.005124145507812500e+03
-3.994814634323120117e+00,-4.576705932617187500e+00,1.004624816894531250e+03
-4.090946197509765625e+00,-3.897957563400268555e+00,1.004190917968750000e+03
-4.234914779663085938e+00,-3.209926366806030273e+00,1.003827209472656250e+03
-4.374421596527099609e+00,-2.509574174880981445e+00,1.003531860351562500e+03
-4.455503463745117188e+00,-1.816933393478393555e+00,1.003310241699218750e+03
-4.574135303497314453e+00,-1.317536950111389160e+00,1.003156372070312500e+03
-4.782250404357910156e+00,-1.132452845573425293e+00,1.003037109375000000e+03
-4.984273910522460938e+00,-1.190606355667114258e+00,1.002920898437500000e+03
-5.170971870422363281e+00,-1.443774461746215820e+00,1.002788818359375000e+03
-5.505226135253906250e+00,-1.859814643859863281e+00,1.002618957519531250e+03
-6.053263664245605469e+00,-2.209921598434448242e+00,1.002398803710937500e+03
-6.630554676055908203e+00,-2.085584402084350586e+00,1.002154296875000000e+03
-7.016937732696533203e+00,-1.263938426971435547e+00,1.001959167480468750e+03
-7.174444198608398438e+00,4.293486103415489197e-02,1.001887207031250000e+03
-7.163959026336669922e+00,1.411919236183166504e+00,1.001968261718750000e+03
-6.988055706024169922e+00,2.560384273529052734e+00,1.002186950683593750e+03
-6.568466186523437500e+00,3.476328849792480469e+00,1.002513000488281250e+03
-5.875452041625976562e+00,4.283731460571289062e+00,1.002928100585937500e+03
-4.989445209503173828e+00,5.004559516906738281e+00,1.003428100585937500e+03
-4.078680515289306641e+00,5.449626922607421875e+00,1.003999206542968750e+03
-3.262402534484863281e+00,5.421896934509277344e+00,1.004596557617187500e+03
-2.478907585144042969e+00,4.995266437530517578e+00,1.005163696289062500e+03
-1.547648787498474121e+00,4.450021266937255859e+00,1.005671142578125000e+03
-3.688951432704925537e-01,4.001550674438476562e+00,1.006122436523437500e+03
9.778041839599609375e-01,3.623045682907104492e+00,1.006534484863281250e+03
2.320029735565185547e+00,3.122813224792480469e+00,1.006905151367187500e+03
3.503151655197143555e+00,2.344453573226928711e+00,1.007209960937500000e+03
4.467786788940429688e+00,1.256881833076477051e+00,1.007412841796875000e+03
5.203352928161621094e+00,-4.106874018907546997e-02,1.007482421875000000e+03
5.682604312896728516e+00,-1.412570834159851074e+00,1.007403930664062500e+03
5.902116298675537109e+00,-2.764019250869750977e+00,1.007175659179687500e+03
5.892855644226074219e+00,-4.085454940795898438e+00,1.006803222656250000e+03
5.739142417907714844e+00,-5.466784954071044922e+00,1.006287170410156250e+03
5.564261913299560547e+00,-7.059410095214843750e+00,1.005613647460937500e+03
5.510560989379882812e+00,-8.923728942871093750e+00,1.004750305175781250e+03
5.632517814636230469e+00,-1.077502059936523438e+01,1.003670166015625000e+03
5.776234149932861328e+00,-1.186059379577636719e+01,1.002402954101562500e+03
5.574824810028076172e+00,-1.130201530456542969e+01,1.001085815429687500e+03
4.654987335205078125e+00,-8.844196319580078125e+00,9.999400634765625000e+02
2.986506700515747070e+00,-5.168824672698974609e+00,9.991585083007812500e+02
9.161167740821838379e-01,-1.339435577392578125e+00,9.988137817382812500e+02
-1.083387851715087891e+00,2.023295640945434570e+00,9.988666992187500000e+02
-2.680032014846801758e+00,5.008520126342773438e+00,9.992544555664062500e+02
-3.719842672348022461e+00,8.041849136352539062e+00,9.999571533203125000e+02
-4.083074569702148438e+00,1.135207080841064453e+01,1.001004516601562500e+03
-3.708046197891235352e+00,1.465274906158447266e+01,1.002426208496093750e+03
-2.623839378356933594e+00,1.729761314392089844e+01,1.004189392089843750e+03
-1.008565545082092285e+00,1.876758956909179688e+01,1.006183166503906250e+03
8.780396580696105957e-01,1.904127120971679688e+01,1.008262207031250000e+03
2.747290372848510742e+00,1.841944122314453125e+01,1.010311523437500000e+03
4.268165588378906250e+00,1.697138214111328125e+01,1.012251647949218750e+03
5.102375030517578125e+00,1.422021484375000000e+01,1.013983215332031250e+03
5.072852134704589844e+00,9.580608367919921875e+00,1.015324401855468750e+03
4.352643489837646484e+00,3.272696018218994141e+00,1.016050720214843750e+03
3.408644914627075195e+00,-3.248381614685058594e+00,1.016029663085937500e+03
2.666594982147216797e+00,-7.919099330902099609e+00,1.015351745605468750e+03
2.201245546340942383e+00,-9.394921302795410156e+00,1.014328369140625000e+03
1.757004737854003906e+00,-8.081138610839843750e+00,1.013336791992187500e+03
1.103078603744506836e+00,-5.787878036499023438e+00,1.012598266601562500e+03
2.278041243553161621e-01,-4.236698627471923828e+00,1.012099975585937500e+03
-7.189489603042602539e-01,-4.003401756286621094e+00,1.011694702148437500e+03
-1.668617963790893555e+00,-4.738288879394531250e+00,1.011247924804687500e+03
-2.779900550842285156e+00,-5.966517448425292969e+00,1.010688415527343750e+03
-4.266107559204101562e+00,-7.470019340515136719e+00,1.009983642578125000e+03
-6.092944145202636719e+00,-9.239846229553222656e+00,1.009109252929687500e+03
-7.965404033660888672e+00,-1.124824619293212891e+01,1.008035095214843750e+03
-9.518343925476074219e+00,-1.330235004425048828e+01,1.006743164062500000e+03
-1.044421958923339844e+01,-1.516443634033203125e+01,1.005244262695312500e+03
-1.051608562469482422e+01,-1.669298362731933594e+01,1.003570312500000000e+03
-9.623733520507812500e+00,-1.772448730468750000e+01,1.001761413574218750e+03
-7.744932651519775391e+00,-1.796998596191406250e+01,9.998829956054687500e+02
-4.949957370758056641e+00,-1.708973503112792969e+01,9.980342407226562500e+02
-1.627230882644653320e+00,-1.478751564025878906e+01,9.963493652343750000e+02
1.741331458091735840e+00,-1.106834316253662109e+01,9.949863891601562500e+02
5.072968006134033203e+00,-6.514934539794921875e+00,9.940755615234375000e+02
8.461471557617187500e+00,-2.018368482589721680e+00,9.936525268554687500e+02
1.179479312896728516e+01,1.751791119575500488e+00,9.936637573242187500e+02
1.492279815673828125e+01,4.533126831054687500e+00,9.940086669921875000e+02
1.781311607360839844e+01,6.462373256683349609e+00,9.945819702148437500e+02
2.039208412170410156e+01,7.946297168731689453e+00,9.953127441406250000e+02
2.263016891479492188e+01,9.302884101867675781e+00,9.961793212890625000e+02
2.454951858520507812e+01,1.061203765869140625e+01,9.971754150390625000e+02
2.602804946899414062e+01,1.191743373870849609e+01,9.982955322265625000e+02
2.682815551757812500e+01,1.325543403625488281e+01,9.995421142578125000e+02
2.693449401855468750e+01,1.448385047912597656e+01,1.000916809082031250e+03
2.647155380249023438e+01,1.543182754516601562e+01,1.002393920898437500e+03
2.551477622985839844e+01,1.606922721862792969e+01,1.003941833496093750e+03
2.416306686401367188e+01,1.642932701110839844e+01,1.005529663085937500e+03
2.259241294860839844e+01,1.659481620788574219e+01,1.007133056640625000e+03
2.100648307800292969e+01,1.668032264709472656e+01,1.008737854003906250e+03
1.958575630187988281e+01,1.674907875061035156e+01,1.010342285156250000e+03
1.825544929504394531e+01,1.684985160827636719e+01,1.011944519042968750e+03
1.686171913146972656e+01,1.687492370605468750e+01,1.013552124023437500e+03
1.543143463134765625e+01,1.643496894836425781e+01,1.015142761230468750e+03
1.393408393859863281e+01,1.539206027984619141e+01,1.016650817871093750e+03
1.219222545623779297e+01,1.404746437072753906e+01,1.018029479980468750e+03
1.034887981414794922e+01,1.262263965606689453e+01,1.019271179199218750e+03
8.717605590820312500e+00,1.128567409515380859e+01,1.020371154785156250e+03
7.353890895843505859e+00,1.035354328155517578e+01,1.021353149414062500e+03
6.333009719848632812e+00,9.788839340209960938e+00,1.022270324707031250e+03
5.911565780639648438e+00,9.147104263305664062e+00,1.023138366699218750e+03
6.041225433349609375e+00,8.386527061462402344e+00,1.023928710937500000e+03
6.412043094635009766e+00,7.912661552429199219e+00,1.024649780273437500e+03
6.852982521057128906e+00,7.791718959808349609e+00,1.025346069335937500e+03
7.268828392028808594e+00,7.735292434692382812e+00,1.026036865234375000e+03
7.454305648803710938e+00,7.632086753845214844e+00,1.026714477539062500e+03
7.337876796722412109e+00,7.553861141204833984e+00,1.027378417968750000e+03
6.954384803771972656e+00,7.574256896972656250e+00,1.028033691406250000e+03
6.270796775817871094e+00,7.610946655273437500e+00,1.028692504882812500e+03
5.367190837860107422e+00,7.208552360534667969e+00,1.029345336914062500e+03
4.508158683776855469e+00,5.895505428314208984e+00,1.029926391601562500e+03
4.806582927703857422e+00,5.219532012939453125e+00,1.031809082031250000e+03
4.573138713836669922e+00,4.338365077972412109e+00,1.032222656250000000e+03
4.156941890716552734e+00,3.334404230117797852e+00,1.032557983398437500e+03
3.508534431457519531e+00,1.922436833381652832e+00,1.032802124023437500e+03
2.578292131423950195e+00,-1.753987371921539307e-01,1.032894287109375000e+03
1.593312144279479980e+00,-2.659653186798095703e+00,1.032771240234375000e+03
8.056836724281311035e-01,-5.007286548614501953e+00,1.032422973632812500e+03
2.210943847894668579e-01,-7.081142902374267578e+00,1.031878295898437500e+03
-4.219184517860412598e-01,-9.037439346313476562e+00,1.031152343750000000e+03
-1.097546339035034180e+00,-1.071199893951416016e+01,1.030246704101562500e+03
-1.621594667434692383e+00,-1.181018066406250000e+01,1.029206787109375000e+03
-2.192788124084472656e+00,-1.263526916503906250e+01,1.028088989257812500e+03
-2.988760948181152344e+00,-1.341871070861816406e+01,1.026884887695312500e+03
-3.688619613647460938e+00,-1.383757781982421875e+01,1.025609008789062500e+03
-4.252958297729492188e+00,-1.402607440948486328e+01,1.024313110351562500e+03
-4.973871231079101562e+00,-1.442429161071777344e+01,1.022987792968750000e+03
-5.585973262786865234e+00,-1.471132278442382812e+01,1.021602844238281250e+03
-5.805686950683593750e+00,-1.461321830749511719e+01,1.020208862304687500e+03
-6.009476661682128906e+00,-1.461692047119140625e+01,1.018828002929687500e+03
-6.210681438446044922e+00,-1.467475986480712891e+01,1.017419067382812500e+03
-6.016142845153808594e+00,-1.417138671875000000e+01,1.016013061523437500e+03
-5.692218780517578125e+00,-1.321735382080078125e+01,1.014687255859375000e+03
-5.618604183197021484e+00,-1.219371414184570312e+01,1.013452819824218750e+03
-5.532667636871337891e+00,-1.094671630859375000e+01,1.012314086914062500e+03
-5.300328731536865234e+00,-9.584530830383300781e+00,1.011312438964843750e+03
-5.158946037292480469e+00,-8.614846229553222656e+00,1.010431518554687500e+03
-5.069093704223632812e+00,-8.053196907043457031e+00,1.009612792968750000e+03
-4.948502063751220703e+00,-7.701554775238037109e+00,1.008835754394531250e+03
-4.988133907318115234e+00,-7.613692283630371094e+00,1.008080200195312500e+03
-5.105096817016601562e+00,-7.573685646057128906e+00,1.007314331054687500e+03
-4.940044403076171875e+00,-7.144641876220703125e+00,1.006560607910156250e+03
-4.581091880798339844e+00,-6.424635410308837891e+00,1.005875122070312500e+03
-4.400842666625976562e+00,-5.798732757568359375e+00,1.005261413574218750e+03
-4.429599761962890625e+00,-5.270822525024414062e+00,1.004698059082031250e+03
-4.580896854400634766e+00,-4.707464218139648438e+00,1.004187561035156250e+03
-4.880235195159912109e+00,-4.116044044494628906e+00,1.003735534667968750e+03
-5.248478889465332031e+00,-3.457284212112426758e+00,1.003343017578125000e+03
-5.499756336212158203e+00,-2.676746845245361328e+00,1.003023742675781250e+03
-5.660621166229248047e+00,-1.961586833000183105e+00,1.002790100097656250e+03
-5.846787452697753906e+00,-1.517410635948181152e+00,1.002617248535156250e+03
-5.965568542480468750e+00,-1.310850262641906738e+00,1.002474670410156250e+03
-5.965068817138671875e+00,-1.318403601646423340e+00,1.002343933105468750e+03
-6.009616851806640625e+00,-1.658698558807373047e+00,1.002198974609375000e+03
-6.224234580993652344e+00,-2.254703283309936523e+00,1.001996093750000000e+03
-6.494984149932861328e+00,-2.636669635772705078e+00,1.001724853515625000e+03
-6.672497272491455078e+00,-2.355355739593505859e+00,1.001440185546875000e+03
-6.761856079101562500e+00,-1.374262571334838867e+00,1.001226989746093750e+03
-6.791324138641357422e+00,3.735759854316711426e-02,1.001148986816406250e+03
-6.644068241119384766e+00,1.571489930152893066e+00,1.001234924316406250e+03
-6.166472911834716797e+00,3.009138107299804688e+00,1.001483520507812500e+03
-5.342857837677001953e+00,4.247106552124023438e+00,1.001876892089843750e+03
-4.279725551605224609e+00,5.254203319549560547e+00,1.002391479492187500e+03
-3.170178413391113281e+00,5.980594158172607422e+00,1.003002380371093750e+03
-2.174295186996459961e+00,6.307130813598632812e+00,1.003674987792968750e+03
-1.266538262367248535e+00,6.215928077697753906e+00,1.004358398437500000e+03
-2.937025725841522217e-01,5.900083065032958984e+00,1.005013671875000000e+03
8.334427475929260254e-01,5.569375038146972656e+00,1.005631103515625000e+03
2.045106172561645508e+00,5.263560295104980469e+00,1.006216857910156250e+03
3.201798677444458008e+00,4.862992286682128906e+00,1.006769836425781250e+03
4.221888065338134766e+00,4.217385292053222656e+00,1.007270324707031250e+03
5.125838756561279297e+00,3.262255191802978516e+00,1.007684570312500000e+03
5.968770027160644531e+00,2.025905609130859375e+00,1.007978698730468750e+03
6.725861549377441406e+00,5.694652199745178223e-01,1.008124938964843750e+03
7.309561729431152344e+00,-1.005944132804870605e+00,1.008102600097656250e+03
7.633374691009521484e+00,-2.586189031600952148e+00,1.007905883789062500e+03
7.673356056213378906e+00,-4.112925529479980469e+00,1.007539001464843750e+03
7.510644912719726562e+00,-5.596199989318847656e+00,1.007008972167968750e+03
7.300158023834228516e+00,-7.129606246948242188e+00,1.006317932128906250e+03
7.254315376281738281e+00,-8.790085792541503906e+00,1.005452575683593750e+03
7.527148246765136719e+00,-1.044859790802001953e+01,1.004398315429687500e+03
8.007831573486328125e+00,-1.160752868652343750e+01,1.003170104980468750e+03
8.308123588562011719e+00,-1.156053733825683594e+01,1.001862182617187500e+03
7.926789283752441406e+00,-9.920845985412597656e+00,1.000643981933593750e+03
6.669311523437500000e+00,-6.973236560821533203e+00,9.996943359375000000e+02
4.768124580383300781e+00,-3.452461957931518555e+00,9.991203613281250000e+02
2.704988479614257812e+00,7.210321724414825439e-02,9.989401245117187500e+02
9.421601295471191406e-01,3.554487943649291992e+00,9.991361083984375000e+02
-1.851626932621002197e-01,7.293508052825927734e+00,9.997161254882812500e+02
-4.600858092308044434e-01,1.139523983001708984e+01,1.000727661132812500e+03
1.817456781864166260e-01,1.544110107421875000e+01,1.002201354980468750e+03
1.555376648902893066e+00,1.865303039550781250e+01,1.004093078613281250e+03
3.265944719314575195e+00,2.042225074768066406e+01,1.006263793945312500e+03
4.887482643127441406e+00,2.070828437805175781e+01,1.008537109375000000e+03
6.093916416168212891e+00,1.978274536132812500e+01,1.010765869140625000e+03
6.618989944458007812e+00,1.767568016052246094e+01,1.012833557128906250e+03
6.246750831604003906e+00,1.403265380859375000e+01,1.014600402832031250e+03
5.015564441680908203e+00,8.623938560485839844e+00,1.015874084472656250e+03
3.368832588195800781e+00,2.033953428268432617e+00,1.016466552734375000e+03
1.925262928009033203e+00,-4.245988368988037109e+00,1.016313598632812500e+03
1.072111725807189941e+00,-8.502945899963378906e+00,1.015550415039062500e+03
6.422514915466308594e-01,-9.812002182006835938e+00,1.014481872558593750e+03
1.413023322820663452e-01,-8.670333862304687500e+00,1.013440246582031250e+03
-7.366053462028503418e-01,-6.671320438385009766e+00,1.012620544433593750e+03
-1.915919542312622070e+00,-5.324218273162841797e+00,1.012010742187500000e+03
-3.175669431686401367e+00,-5.156744956970214844e+00,1.011481933593750000e+03
-4.400614738464355469e+00,-5.929680824279785156e+00,1.010910217285156250e+03
-5.633660793304443359e+00,-7.301754951477050781e+00,1.010219177246093750e+03
-6.987770080566406250e+00,-9.032360076904296875e+00,1.009358764648437500e+03
-8.438467025756835938e+00,-1.088174343109130859e+01,1.008304504394531250e+03
-9.675481796264648438e+00,-1.261484718322753906e+01,1.007057678222656250e+03
-1.026522541046142578e+01,-1.399188995361328125e+01,1.005643676757812500e+03
-9.854785919189453125e+00,-1.487570762634277344e+01,1.004114135742187500e+03
-8.265476226806640625e+00,-1.535087776184082031e+01,1.002522705078125000e+03
-5.667108535766601562e+00,-1.547343921661376953e+01,1.000902526855468750e+03
-2.524109125137329102e+00,-1.496094512939453125e+01,9.992948608398437500e+02
9.010904431343078613e-01,-1.353490257263183594e+01,9.977909545898437500e+02
4.494760513305664062e+00,-1.116868305206298828e+01,9.964885864257812500e+02
7.884628295898437500e+00,-7.782703876495361328e+00,9.954826660156250000e+02
1.078322792053222656e+01,-3.503337383270263672e+00,9.948853759765625000e+02
1.338465785980224609e+01,8.890288472175598145e-01,9.947634277343750000e+02
1.587296772003173828e+01,4.512250900268554688e+00,9.950672607421875000e+02
1.818022918701171875e+01,7.071658134460449219e+00,9.956832885742187500e+02
2.023259544372558594e+01,8.741004943847656250e+00,9.965036010742187500e+02
2.202463722229003906e+01,9.884243965148925781e+00,9.974520263671875000e+02
2.346010017395019531e+01,1.084055328369140625e+01,9.984959716796875000e+02
2.448255538940429688e+01,1.173093223571777344e+01,9.996285400390625000e+02
2.508349418640136719e+01,1.253055953979492188e+01,1.000841735839843750e+03
2.520698165893554688e+01,1.325541114807128906e+01,1.002123840332031250e+03
2.480548095703125000e+01,1.390468311309814453e+01,1.003470214843750000e+03
2.396670722961425781e+01,1.440579700469970703e+01,1.004869140625000000e+03
2.281996345520019531e+01,1.472817230224609375e+01,1.006301879882812500e+03
2.153278732299804688e+01,1.490420436859130859e+01,1.007751098632812500e+03
2.025151443481445312e+01,1.502790737152099609e+01,1.009204833984375000e+03
1.906671524047851562e+01,1.522730445861816406e+01,1.010664367675781250e+03
1.802560424804687500e+01,1.545201683044433594e+01,1.012142578125000000e+03
1.705690002441406250e+01,1.553726577758789062e+01,1.013630859375000000e+03
1.586343193054199219e+01,1.539133453369140625e+01,1.015110534667968750e+03
1.435010051727294922e+01,1.480980968475341797e+01,1.016555969238281250e+03
1.266731452941894531e+01,1.362082767486572266e+01,1.017910522460937500e+03
1.084070396423339844e+01,1.210903644561767578e+01,1.019117553710937500e+03
8.942337989807128906e+00,1.072785282135009766e+01,1.020175537109375000e+03
7.265916824340820312e+00,9.668863296508789062e+00,1.021113220214843750e+03
5.956867218017578125e+00,9.077651977539062500e+00,1.021964172363281250e+03
4.998216629028320312e+00,8.978834152221679688e+00,1.022782958984375000e+03
4.546982765197753906e+00,8.938863754272460938e+00,1.023606201171875000e+03
4.705327987670898438e+00,8.639944076538085938e+00,1.024408081054687500e+03
5.191419124603271484e+00,8.354249954223632812e+00,1.025167602539062500e+03
5.751534938812255859e+00,8.273430824279785156e+00,1.025908691406250000e+03
6.336236000061035156e+00,8.117097854614257812e+00,1.026644531250000000e+03
6.781268596649169922e+00,7.732806682586669922e+00,1.027348632812500000e+03
6.888831138610839844e+00,7.322388648986816406e+00,1.028007568359375000e+03
6.653004169464111328e+00,7.014351844787597656e+00,1.028630981445312500e+03
6.053462028503417969e+00,6.728031158447265625e+00,1.029227905273437500e+03
5.096943378448486328e+00,6.160851001739501953e+00,1.029793701171875000e+03
4.015104293823242188e+00,4.935277462005615234e+00,1.030285400390625000e+03
3.737086296081542969e+00,5.187754631042480469e+00,1.032176635742187500e+03
3.594667673110961914e+00,4.108090877532958984e+00,1.032578857421875000e+03
3.286931037902832031e+00,2.866607427597045898e+00,1.032887695312500000e+03
2.645923614501953125e+00,1.144107937812805176e+00,1.033078369140625000e+03
1.705731868743896484e+00,-1.125630974769592285e+00,1.033088378906250000e+03
7.605178356170654297e-01,-3.516106843948364258e+00,1.032879638671875000e+03
2.457695081830024719e-02,-5.670448780059814453e+00,1.032463623046875000e+03
