-6.490107774734497070e-01,1.735308170318603516e+00,1.033297729492187500e+03
1.957664489746093750e-01,5.252950191497802734e-01,1.033395507812500000e+03
3.790516138076782227e+00,-3.943381786346435547e+00,1.025262207031250000e+03
3.145884513854980469e+00,-4.225199699401855469e+00,1.024907714843750000e+03
2.768013477325439453e+00,-4.755987644195556641e+00,1.024511474609375000e+03
2.658669233322143555e+00,-5.555984497070312500e+00,1.024057006835937500e+03
2.748931884765625000e+00,-6.600535392761230469e+00,1.023511108398437500e+03
3.035981416702270508e+00,-7.563850402832031250e+00,1.022860839843750000e+03
3.382119417190551758e+00,-8.398430824279785156e+00,1.022131591796875000e+03
3.592629194259643555e+00,-9.298199653625488281e+00,1.021319458007812500e+03
3.740675210952758789e+00,-1.010248374938964844e+01,1.020414489746093750e+03
3.838847875595092773e+00,-1.082884216308593750e+01,1.019442443847656250e+03
3.764375209808349609e+00,-1.170994663238525391e+01,1.018390441894531250e+03
3.667444467544555664e+00,-1.244923591613769531e+01,1.017240783691406250e+03
3.594320774078369141e+00,-1.294597339630126953e+01,1.016036193847656250e+03
3.370027542114257812e+00,-1.351361846923828125e+01,1.014778625488281250e+03
3.158587455749511719e+00,-1.382707118988037109e+01,1.013451660156250000e+03
3.056031227111816406e+00,-1.371473312377929688e+01,1.012119567871093750e+03
2.820694684982299805e+00,-1.361896514892578125e+01,1.010799926757812500e+03
2.577703952789306641e+00,-1.335708045959472656e+01,1.009472351074218750e+03
2.422229528427124023e+00,-1.274203395843505859e+01,1.008190063476562500e+03
2.107692718505859375e+00,-1.221880531311035156e+01,1.006969909667968750e+03
1.733333468437194824e+00,-1.180100631713867188e+01,1.005778320312500000e+03
1.474806785583496094e+00,-1.144292068481445312e+01,1.004629150390625000e+03
1.213662385940551758e+00,-1.148529338836669922e+01,1.003497619628906250e+03
1.095199704170227051e+00,-1.177294158935546875e+01,1.002329162597656250e+03
1.207726240158081055e+00,-1.214612007141113281e+01,1.001129089355468750e+03
1.306108832359313965e+00,-1.277154350280761719e+01,9.998744506835937500e+02
1.519585013389587402e+00,-1.319907474517822266e+01,9.985364990234375000e+02
1.915277600288391113e+00,-1.317502403259277344e+01,9.971834106445312500e+02
2.206578254699707031e+00,-1.310202217102050781e+01,9.958389282226562500e+02
2.568105459213256836e+00,-1.277902984619140625e+01,9.944896240234375000e+02
3.160771369934082031e+00,-1.188918876647949219e+01,9.932008666992187500e+02
3.740558624267578125e+00,-1.048418331146240234e+01,9.920255126953125000e+02
4.521098136901855469e+00,-8.008802413940429688e+00,9.910195312500000000e+02
5.827604293823242188e+00,-4.116360664367675781e+00,9.903529052734375000e+02
7.437024116516113281e+00,3.078329563140869141e-01,9.901566772460937500e+02
9.036286354064941406e+00,4.503108978271484375e+00,9.904176635742187500e+02
1.075585269927978516e+01,8.795606613159179688e+00,9.911072998046875000e+02
1.263830375671386719e+01,1.312481212615966797e+01,9.922807617187500000e+02
1.396768379211425781e+01,1.629023933410644531e+01,9.938966064453125000e+02
1.457668590545654297e+01,1.822792053222656250e+01,9.957539062500000000e+02
1.513170242309570312e+01,1.996296691894531250e+01,9.977949829101562500e+02
1.520016479492187500e+01,2.104998397827148438e+01,1.000036254882812500e+03
1.447772026062011719e+01,2.106889152526855469e+01,1.002323730468750000e+03
1.386716938018798828e+01,2.081528282165527344e+01,1.004581909179687500e+03
1.339193725585937500e+01,1.996578788757324219e+01,1.006826965332031250e+03
1.271993923187255859e+01,1.781004714965820312e+01,1.008912780761718750e+03
1.254824352264404297e+01,1.501203155517578125e+01,1.010700073242187500e+03
1.276169681549072266e+01,1.217904186248779297e+01,1.012185424804687500e+03
1.252661514282226562e+01,9.657274246215820312e+00,1.013361389160156250e+03
1.188852500915527344e+01,8.292379379272460938e+00,1.014300476074218750e+03
1.117871665954589844e+01,8.167236328125000000e+00,1.015181457519531250e+03
1.040160751342773438e+01,8.347153663635253906e+00,1.016096801757812500e+03
9.824151992797851562e+00,8.315381050109863281e+00,1.017020996093750000e+03
9.624433517456054688e+00,8.074490547180175781e+00,1.017932800292968750e+03
9.444186210632324219e+00,7.499097824096679688e+00,1.018807006835937500e+03
9.090478897094726562e+00,6.673538684844970703e+00,1.019594360351562500e+03
8.804609298706054688e+00,5.941230297088623047e+00,1.020288024902343750e+03
8.573308944702148438e+00,5.286746025085449219e+00,1.020914855957031250e+03
8.186507225036621094e+00,4.454064369201660156e+00,1.021464721679687500e+03
7.695048332214355469e+00,3.452965736389160156e+00,1.021907531738281250e+03
7.300538063049316406e+00,2.369034290313720703e+00,1.022235229492187500e+03
7.022467136383056641e+00,1.053233623504638672e+00,1.022436767578125000e+03
6.797952651977539062e+00,-6.694064736366271973e-01,1.022470764160156250e+03
6.711239337921142578e+00,-2.646463394165039062e+00,1.022286926269531250e+03
6.897521495819091797e+00,-4.406878471374511719e+00,1.021877868652343750e+03
7.368203163146972656e+00,-5.520711421966552734e+00,1.021298889160156250e+03
7.935515880584716797e+00,-5.847093582153320312e+00,1.020639282226562500e+03
8.329590797424316406e+00,-5.529326438903808594e+00,1.019986328125000000e+03
8.375565528869628906e+00,-4.846423625946044922e+00,1.019397460937500000e+03
8.058648109436035156e+00,-4.091108798980712891e+00,1.018897460937500000e+03
7.486859798431396484e+00,-3.482083559036254883e+00,1.018478027343750000e+03
6.797028064727783203e+00,-3.121718645095825195e+00,1.018114746093750000e+03
6.142119407653808594e+00,-2.944133996963500977e+00,1.017776245117187500e+03
5.668027877807617188e+00,-2.665806055068969727e+00,1.017452880859375000e+03
5.524029731750488281e+00,-1.925982952117919922e+00,1.017177001953125000e+03
5.827613353729248047e+00,-5.818648934364318848e-01,1.017020019531250000e+03
6.565917491912841797e+00,9.848061203956604004e-01,1.017046264648437500e+03
7.548775196075439453e+00,1.971609830856323242e+00,1.017241210937500000e+03
8.499610900878906250e+00,1.742303371429443359e+00,1.017488891601562500e+03
9.192440032958984375e+00,4.787984490394592285e-01,1.017632141113281250e+03
9.544413566589355469e+00,-8.185673356056213379e-01,1.017596252441406250e+03
9.565500259399414062e+00,-1.158950567245483398e+00,1.017448730468750000e+03
9.334550857543945312e+00,-3.659377694129943848e-01,1.017336791992187500e+03
8.986832618713378906e+00,9.271196722984313965e-01,1.017366882324218750e+03
8.669283866882324219e+00,1.991958141326904297e+00,1.017543945312500000e+03
8.358915328979492188e+00,2.587707042694091797e+00,1.017811462402343750e+03
7.844013690948486328e+00,2.844143629074096680e+00,1.018120788574218750e+03
6.922660827636718750e+00,2.801735162734985352e+00,1.018444641113281250e+03
5.615705966949462891e+00,2.268113851547241211e+00,1.018743652343750000e+03
4.185433387756347656e+00,1.100197911262512207e+00,1.018948120117187500e+03
3.032228708267211914e+00,-4.380621612071990967e-01,1.018987487792968750e+03
2.539644002914428711e+00,-1.715572357177734375e+00,1.018851196289062500e+03
2.901836156845092773e+00,-2.087849140167236328e+00,1.018608581542968750e+03
3.934522390365600586e+00,-1.202854752540588379e+00,1.018390930175781250e+03
5.279177665710449219e+00,6.980156302452087402e-01,1.018343933105468750e+03
6.626363754272460938e+00,2.882493257522583008e+00,1.018544189453125000e+03
7.709531307220458984e+00,4.656934261322021484e+00,1.018975463867187500e+03
8.421671867370605469e+00,5.592525482177734375e+00,1.019562194824218750e+03
8.749131202697753906e+00,5.655822753906250000e+00,1.020195129394531250e+03
8.662732124328613281e+00,5.207483291625976562e+00,1.020792663574218750e+03
8.275753974914550781e+00,4.532531261444091797e+00,1.021325195312500000e+03
7.743782997131347656e+00,3.735599040985107422e+00,1.021773681640625000e+03
7.100929260253906250e+00,2.919258356094360352e+00,1.022131530761718750e+03
6.333282947540283203e+00,2.081992149353027344e+00,1.022402038574218750e+03
5.496596813201904297e+00,1.103597998619079590e+00,1.022578369140625000e+03
4.663845539093017578e+00,-6.351985782384872437e-02,1.022638183593750000e+03
3.935027599334716797e+00,-1.363725662231445312e+00,1.022564819335937500e+03
3.536444187164306641e+00,-2.723465204238891602e+00,1.022348205566406250e+03
3.634234189987182617e+00,-3.738259315490722656e+00,1.021987609863281250e+03
4.126480579376220703e+00,-3.708642244338989258e+00,1.021558593750000000e+03
4.933623790740966797e+00,-2.564588069915771484e+00,1.021206970214843750e+03
5.919934272766113281e+00,-1.000334262847900391e+00,1.021020690917968750e+03
6.662238597869873047e+00,2.550559937953948975e-01,1.020997924804687500e+03
6.902495384216308594e+00,7.436943054199218750e-01,1.021073791503906250e+03
6.749855041503906250e+00,4.310806989669799805e-01,1.021152160644531250e+03
6.482311725616455078e+00,-3.171292543411254883e-01,1.021162841796875000e+03
6.387644767761230469e+00,-1.067933917045593262e+00,1.021086914062500000e+03
6.475760936737060547e+00,-1.366530060768127441e+00,1.020944030761718750e+03
6.420318126678466797e+00,-8.229328393936157227e-01,1.020808105468750000e+03
5.996101856231689453e+00,3.241136074066162109e-01,1.020776855468750000e+03
5.228398323059082031e+00,1.350222468376159668e+00,1.020873657226562500e+03
4.158935070037841797e+00,1.843136787414550781e+00,1.021048706054687500e+03
2.790300369262695312e+00,1.859792351722717285e+00,1.021243041992187500e+03
1.149290680885314941e+00,1.623703598976135254e+00,1.021419677734375000e+03
-6.343193054199218750e-01,1.390064597129821777e+00,1.021565368652343750e+03
-2.363054752349853516e+00,1.433048367500305176e+00,1.021694274902343750e+03
-3.840767860412597656e+00,1.866077542304992676e+00,1.021847045898437500e+03
-4.950019836425781250e+00,2.669835805892944336e+00,1.022059204101562500e+03
-5.757798671722412109e+00,3.932624340057373047e+00,1.022366455078125000e+03
-6.338718891143798828e+00,5.512687683105468750e+00,1.022820251464843750e+03
-6.678679466247558594e+00,6.993052959442138672e+00,1.023427551269531250e+03
-6.946559429168701172e+00,8.407626152038574219e+00,1.024158935546875000e+03
-7.271779537200927734e+00,9.736549377441406250e+00,1.025028076171875000e+03
-7.431927680969238281e+00,1.042208194732666016e+01,1.026001953125000000e+03
-7.457417964935302734e+00,1.055064868927001953e+01,1.026989501953125000e+03
-7.516503334045410156e+00,1.054883384704589844e+01,1.027975952148437500e+03
-7.408387184143066406e+00,1.010258674621582031e+01,1.028951416015625000e+03
-7.073492050170898438e+00,9.199659347534179688e+00,1.029843505859375000e+03
-6.637223720550537109e+00,8.342830657958984375e+00,1.030641601562500000e+03
-5.977795600891113281e+00,7.384098529815673828e+00,1.031366699218750000e+03
-5.065047264099121094e+00,6.161492347717285156e+00,1.031981201171875000e+03
-4.049957275390625000e+00,5.026827812194824219e+00,1.032477294921875000e+03
-2.953640699386596680e+00,3.969297885894775391e+00,1.032881347656250000e+03
-1.835067033767700195e+00,2.733945846557617188e+00,1.033183349609375000e+03
-8.313311934471130371e-01,1.412219524383544922e+00,1.033364379882812500e+03
4.991510391235351562e+00,-4.726945400238037109e+00,1.025658569335937500e+03
4.210608959197998047e+00,-4.804087162017822266e+00,1.025240600585937500e+03
3.704818248748779297e+00,-5.063115596771240234e+00,1.024803833007812500e+03
3.486202478408813477e+00,-5.603381633758544922e+00,1.024333740234375000e+03
3.520190715789794922e+00,-6.415451526641845703e+00,1.023793579101562500e+03
3.767506837844848633e+00,-7.235899448394775391e+00,1.023169555664062500e+03
4.045144557952880859e+00,-8.095602989196777344e+00,1.022472106933593750e+03
4.230468273162841797e+00,-9.061988830566406250e+00,1.021681762695312500e+03
4.421663284301757812e+00,-9.899369239807128906e+00,1.020796386718750000e+03
4.566162109375000000e+00,-1.072112083435058594e+01,1.019840026855468750e+03
4.593827724456787109e+00,-1.167000770568847656e+01,1.018789794921875000e+03
4.663688659667968750e+00,-1.239170074462890625e+01,1.017642944335937500e+03
4.747475147247314453e+00,-1.295596408843994141e+01,1.016443298339843750e+03
4.699961662292480469e+00,-1.358262443542480469e+01,1.015175598144531250e+03
4.721745491027832031e+00,-1.384288978576660156e+01,1.013842102050781250e+03
4.785540103912353516e+00,-1.377718544006347656e+01,1.012509948730468750e+03
4.690304756164550781e+00,-1.376454162597656250e+01,1.011174743652343750e+03
4.598883152008056641e+00,-1.349124240875244141e+01,1.009830871582031250e+03
4.492578983306884766e+00,-1.296314716339111328e+01,1.008535156250000000e+03
4.165932655334472656e+00,-1.257129669189453125e+01,1.007281616210937500e+03
3.804703474044799805e+00,-1.213903522491455078e+01,1.006050537109375000e+03
3.484558820724487305e+00,-1.175098228454589844e+01,1.004870605468750000e+03
3.121747255325317383e+00,-1.172542381286621094e+01,1.003705322265625000e+03
2.925846815109252930e+00,-1.182609367370605469e+01,1.002519409179687500e+03
2.909596681594848633e+00,-1.208778095245361328e+01,1.001322937011718750e+03
2.932144403457641602e+00,-1.260266590118408203e+01,1.000073242187500000e+03
3.193892955780029297e+00,-1.285330390930175781e+01,9.987612304687500000e+02
3.571834325790405273e+00,-1.280983924865722656e+01,9.974492187500000000e+02
3.866546869277954102e+00,-1.272533226013183594e+01,9.961349487304687500e+02
4.360524654388427734e+00,-1.221761798858642578e+01,9.948294067382812500e+02
5.082943439483642578e+00,-1.119670963287353516e+01,9.936094360351562500e+02
5.903254508972167969e+00,-9.604580879211425781e+00,9.925057373046875000e+02
7.145955085754394531e+00,-6.680142879486083984e+00,9.916084594726562500e+02
8.874641418457031250e+00,-2.410655021667480469e+00,9.911087646484375000e+02
1.068860721588134766e+01,2.060995578765869141e+00,9.911024780273437500e+02
1.232838916778564453e+01,6.231038570404052734e+00,9.915429077148437500e+02
1.398700332641601562e+01,1.055859661102294922e+01,9.924196166992187500e+02
1.547423362731933594e+01,1.451053619384765625e+01,9.937824096679687500e+02
1.612915802001953125e+01,1.699370956420898438e+01,9.955075073242187500e+02
1.636149787902832031e+01,1.864384841918945312e+01,9.974103393554687500e+02
1.656311416625976562e+01,2.005958366394042969e+01,9.995001220703125000e+02
1.605466079711914062e+01,2.050733184814453125e+01,1.001719116210937500e+03
1.518379306793212891e+01,2.035533523559570312e+01,1.003917968750000000e+03
1.454530620574951172e+01,2.018310928344726562e+01,1.006116638183593750e+03
1.362628364562988281e+01,1.918936920166015625e+01,1.008290222167968750e+03
1.271376323699951172e+01,1.730887031555175781e+01,1.010284606933593750e+03
1.248103332519531250e+01,1.502153015136718750e+01,1.012059326171875000e+03
1.238469505310058594e+01,1.212025260925292969e+01,1.013563659667968750e+03
1.204609203338623047e+01,9.276843070983886719e+00,1.014711303710937500e+03
1.166284656524658203e+01,7.730148792266845703e+00,1.015598083496093750e+03
1.107607936859130859e+01,7.441697597503662109e+00,1.016410217285156250e+03
1.036876773834228516e+01,7.685854434967041016e+00,1.017236999511718750e+03
9.956094741821289062e+00,7.991875171661376953e+00,1.018106262207031250e+03
9.704019546508789062e+00,7.864019870758056641e+00,1.019003906250000000e+03
9.318627357482910156e+00,7.170883655548095703e+00,1.019848022460937500e+03
8.993309974670410156e+00,6.393893718719482422e+00,1.020594848632812500e+03
8.774042129516601562e+00,5.720829963684082031e+00,1.021268859863281250e+03
8.381495475769042969e+00,4.904838562011718750e+00,1.021868041992187500e+03
7.838184833526611328e+00,3.951775312423706055e+00,1.022361999511718750e+03
7.418811321258544922e+00,3.061874628067016602e+00,1.022749938964843750e+03
7.165644645690917969e+00,2.139979839324951172e+00,1.023046142578125000e+03
6.987013339996337891e+00,9.002927541732788086e-01,1.023228637695312500e+03
6.930019378662109375e+00,-6.962968707084655762e-01,1.023247741699218750e+03
7.125443935394287109e+00,-2.397005081176757812e+00,1.023072570800781250e+03
7.586293697357177734e+00,-3.877698659896850586e+00,1.022710021972656250e+03
8.145546913146972656e+00,-4.903194904327392578e+00,1.022202026367187500e+03
8.575892448425292969e+00,-5.408978939056396484e+00,1.021608520507812500e+03
8.703970909118652344e+00,-5.462575912475585938e+00,1.020986206054687500e+03
8.468126296997070312e+00,-5.179955005645751953e+00,1.020380065917968750e+03
7.910752296447753906e+00,-4.720359802246093750e+00,1.019820861816406250e+03
7.132302761077880859e+00,-4.274175167083740234e+00,1.019317810058593750e+03
6.252805233001708984e+00,-3.934270143508911133e+00,1.018858825683593750e+03
5.433642864227294922e+00,-3.617819309234619141e+00,1.018432189941406250e+03
4.862770557403564453e+00,-3.055196285247802734e+00,1.018044433593750000e+03
4.679492950439453125e+00,-1.920723915100097656e+00,1.017744506835937500e+03
4.910555362701416016e+00,-1.850173324346542358e-01,1.017612182617187500e+03
5.398687362670898438e+00,1.626960754394531250e+00,1.017702880859375000e+03
5.915696620941162109e+00,2.640994071960449219e+00,1.017978088378906250e+03
6.314797878265380859e+00,2.282237768173217773e+00,1.018296569824218750e+03
6.607596397399902344e+00,8.734195232391357422e-01,1.018490844726562500e+03
6.876393795013427734e+00,-5.348336696624755859e-01,1.018492675781250000e+03
7.149798870086669922e+00,-1.018832683563232422e+00,1.018370849609375000e+03
7.351317882537841797e+00,-4.136904776096343994e-01,1.018264282226562500e+03
7.397328376770019531e+00,7.512996792793273926e-01,1.018278198242187500e+03
7.320679664611816406e+00,1.798421025276184082e+00,1.018432373046875000e+03
7.193396568298339844e+00,2.316040277481079102e+00,1.018680114746093750e+03
6.938320159912109375e+00,2.255823373794555664e+00,1.018949340820312500e+03
6.293580055236816406e+00,1.753944039344787598e+00,1.019182983398437500e+03
5.177993297576904297e+00,9.231804013252258301e-01,1.019339782714843750e+03
3.875440835952758789e+00,-1.443904936313629150e-01,1.019388183593750000e+03
2.895706176757812500e+00,-1.192608952522277832e+00,1.019307739257812500e+03
2.551187753677368164e+00,-1.735105752944946289e+00,1.019123962402343750e+03
2.933666229248046875e+00,-1.374205589294433594e+00,1.018924011230468750e+03
3.886375904083251953e+00,-4.709751158952713013e-02,1.018820617675781250e+03
5.035111427307128906e+00,1.908883810043334961e+00,1.018913635253906250e+03
6.032792568206787109e+00,3.867174625396728516e+00,1.019240295410156250e+03
6.662884235382080078e+00,5.287087440490722656e+00,1.019762023925781250e+03
6.888966083526611328e+00,5.856795310974121094e+00,1.020397583007812500e+03
6.813029766082763672e+00,5.572972774505615234e+00,1.021041015625000000e+03
6.488172054290771484e+00,4.827577590942382812e+00,1.021611633300781250e+03
5.971544265747070312e+00,3.984127283096313477e+00,1.022090026855468750e+03
5.395346164703369141e+00,3.107703685760498047e+00,1.022475097656250000e+03
4.779039382934570312e+00,2.207997560501098633e+00,1.022761718750000000e+03
4.079519271850585938e+00,1.299345612525939941e+00,1.022950988769531250e+03
3.352844953536987305e+00,3.341450393199920654e-01,1.023040954589843750e+03
2.751741647720336914e+00,-6.966506838798522949e-01,1.023022583007812500e+03
2.423708200454711914e+00,-1.699605703353881836e+00,1.022892150878906250e+03
2.522276163101196289e+00,-2.591013193130493164e+00,1.022660705566406250e+03
3.134514331817626953e+00,-3.167123317718505859e+00,1.022342285156250000e+03
4.034141063690185547e+00,-2.927365779876708984e+00,1.021990844726562500e+03
4.872163295745849609e+00,-1.753281354904174805e+00,1.021725280761718750e+03
5.515988826751708984e+00,-3.377671539783477783e-01,1.021622619628906250e+03
5.842119693756103516e+00,5.609652400016784668e-01,1.021654602050781250e+03
5.795009613037109375e+00,6.639410853385925293e-01,1.021739562988281250e+03
5.498363018035888672e+00,1.342575401067733765e-01,1.021792480468750000e+03
5.139926910400390625e+00,-5.874963998794555664e-01,1.021767333984375000e+03
4.894083023071289062e+00,-1.169748663902282715e+00,1.021671447753906250e+03
4.801907062530517578e+00,-1.433730602264404297e+00,1.021527343750000000e+03
4.611492633819580078e+00,-1.153098225593566895e+00,1.021378540039062500e+03
4.033989906311035156e+00,-4.098786711692810059e-01,1.021292785644531250e+03
3.062275409698486328e+00,2.742878496646881104e-01,1.021295532226562500e+03
1.821833133697509766e+00,5.039695501327514648e-01,1.021348083496093750e+03
3.908384144306182861e-01,3.043589293956756592e-01,1.021396667480468750e+03
-1.173556447029113770e+00,-7.553502917289733887e-02,1.021408874511718750e+03
-2.777977228164672852e+00,-2.922075390815734863e-01,1.021381652832031250e+03
-4.243503093719482422e+00,-2.511866018176078796e-02,1.021351074218750000e+03
-5.384760856628417969e+00,7.642644643783569336e-01,1.021376708984375000e+03
-6.142792701721191406e+00,1.909009337425231934e+00,1.021500732421875000e+03
-6.647493362426757812e+00,3.401072502136230469e+00,1.021748596191406250e+03
-7.050392150878906250e+00,5.154158592224121094e+00,1.022159790039062500e+03
-7.319344520568847656e+00,6.759256839752197266e+00,1.022742004394531250e+03
-7.535423278808593750e+00,8.151794433593750000e+00,1.023455444335937500e+03
-7.870370388031005859e+00,9.483987808227539062e+00,1.024295898437500000e+03
-8.140377044677734375e+00,1.030648040771484375e+01,1.025253051757812500e+03
-8.256716728210449219e+00,1.048769855499267578e+01,1.026238159179687500e+03
-8.412982940673828125e+00,1.053277873992919922e+01,1.027217895507812500e+03
-8.470769882202148438e+00,1.028494548797607422e+01,1.028199707031250000e+03
-8.264374732971191406e+00,9.578181266784667969e+00,1.029121704101562500e+03
-7.875621795654296875e+00,8.912572860717773438e+00,1.029961791992187500e+03
-7.218986511230468750e+00,8.228286743164062500e+00,1.030751098632812500e+03
-6.237100124359130859e+00,7.213042259216308594e+00,1.031456542968750000e+03
-5.122204780578613281e+00,6.176055431365966797e+00,1.032052978515625000e+03
-3.940670251846313477e+00,5.168103218078613281e+00,1.032563964843750000e+03
-2.735103130340576172e+00,3.875649452209472656e+00,1.032973510742187500e+03
-1.668069124221801758e+00,2.399629592895507812e+00,1.033249633789062500e+03
5.718655109405517578e+00,-5.617928028106689453e+00,1.026144287109375000e+03
4.974206924438476562e+00,-5.440859794616699219e+00,1.025656860351562500e+03
4.535402774810791016e+00,-5.416208744049072266e+00,1.025175048828125000e+03
4.373121738433837891e+00,-5.678905010223388672e+00,1.024685546875000000e+03
4.444985866546630859e+00,-6.255968093872070312e+00,1.024149902343750000e+03
4.663057327270507812e+00,-6.972222328186035156e+00,1.023548889160156250e+03
4.844163894653320312e+00,-7.864634513854980469e+00,1.022875000000000000e+03
4.948813438415527344e+00,-8.846350669860839844e+00,1.022101745605468750e+03
5.093447685241699219e+00,-9.688199043273925781e+00,1.021237121582031250e+03
5.198879241943359375e+00,-1.057559204101562500e+01,1.020297058105468750e+03
5.250937938690185547e+00,-1.152862071990966797e+01,1.019255310058593750e+03
5.401877403259277344e+00,-1.221023845672607422e+01,1.018123901367187500e+03
5.557205677032470703e+00,-1.282372951507568359e+01,1.016940307617187500e+03
5.646854400634765625e+00,-1.345218181610107422e+01,1.015678710937500000e+03
5.859981536865234375e+00,-1.365450668334960938e+01,1.014360900878906250e+03
6.070878028869628906e+00,-1.366065597534179688e+01,1.013046081542968750e+03
6.148085117340087891e+00,-1.372122287750244141e+01,1.011712829589843750e+03
6.247963905334472656e+00,-1.347301864624023438e+01,1.010372131347656250e+03
6.253015518188476562e+00,-1.309748268127441406e+01,1.009073547363281250e+03
6.033299446105957031e+00,-1.283336925506591797e+01,1.007793273925781250e+03
5.817717552185058594e+00,-1.241409778594970703e+01,1.006533996582031250e+03
5.566462039947509766e+00,-1.206270408630371094e+01,1.005324584960937500e+03
5.248987674713134766e+00,-1.198396205902099609e+01,1.004123596191406250e+03
5.096444129943847656e+00,-1.192710685729980469e+01,1.002918579101562500e+03
5.045980930328369141e+00,-1.208252048492431641e+01,1.001717895507812500e+03
5.089015960693359375e+00,-1.242818737030029297e+01,1.000470458984375000e+03
5.398413658142089844e+00,-1.249855613708496094e+01,9.991885375976562500e+02
5.767719745635986328e+00,-1.243993473052978516e+01,9.979157104492187500e+02
6.148594856262207031e+00,-1.224833297729492188e+01,9.966349487304687500e+02
6.828522682189941406e+00,-1.149568748474121094e+01,9.953909912109375000e+02
7.729146480560302734e+00,-1.027791690826416016e+01,9.942557373046875000e+02
8.863881111145019531e+00,-8.350358963012695312e+00,9.932553710937500000e+02
1.047312259674072266e+01,-4.965754985809326172e+00,9.925139160156250000e+02
1.238957881927490234e+01,-5.030298233032226562e-01,9.922156372070312500e+02
1.415165996551513672e+01,3.831288337707519531e+00,9.924082031250000000e+02
1.564235210418701172e+01,7.870634078979492188e+00,9.930236816406250000e+02
1.706749343872070312e+01,1.200794601440429688e+01,9.940739746093750000e+02
1.799440383911132812e+01,1.532858753204345703e+01,9.955737304687500000e+02
1.809186553955078125e+01,1.723522949218750000e+01,9.973399658203125000e+02
1.806641197204589844e+01,1.871486282348632812e+01,9.992577514648437500e+02
1.781957244873046875e+01,1.970174026489257812e+01,1.001352722167968750e+03
1.691581916809082031e+01,1.970989036560058594e+01,1.003494873046875000e+03
1.605820655822753906e+01,1.959271049499511719e+01,1.005604003906250000e+03
1.522108364105224609e+01,1.928397941589355469e+01,1.007732849121093750e+03
1.396148395538330078e+01,1.815624427795410156e+01,1.009786621093750000e+03
1.299096202850341797e+01,1.668598937988281250e+01,1.011681274414062500e+03
1.245703697204589844e+01,1.470537471771240234e+01,1.013424560546875000e+03
1.187996673583984375e+01,1.177019691467285156e+01,1.014895263671875000e+03
1.150536060333251953e+01,8.964952468872070312e+00,1.016003112792968750e+03
1.131261825561523438e+01,7.351468086242675781e+00,1.016863708496093750e+03
1.090414047241210938e+01,6.898611068725585938e+00,1.017620788574218750e+03
1.046763134002685547e+01,7.247947692871093750e+00,1.018384887695312500e+03
1.014017963409423828e+01,7.667173385620117188e+00,1.019222167968750000e+03
9.658792495727539062e+00,7.450863838195800781e+00,1.020082092285156250e+03
9.193424224853515625e+00,6.801029205322265625e+00,1.020874450683593750e+03
8.919440269470214844e+00,6.140790939331054688e+00,1.021592834472656250e+03
8.542490005493164062e+00,5.340460300445556641e+00,1.022240722656250000e+03
7.969939708709716797e+00,4.361338615417480469e+00,1.022782836914062500e+03
7.476721763610839844e+00,3.501392602920532227e+00,1.023213928222656250e+03
7.158697128295898438e+00,2.790197610855102539e+00,1.023565185546875000e+03
6.911030292510986328e+00,1.947406291961669922e+00,1.023838134765625000e+03
6.766631126403808594e+00,8.292226791381835938e-01,1.024001342773437500e+03
6.836105346679687500e+00,-5.167534947395324707e-01,1.024024047851562500e+03
7.109624862670898438e+00,-1.972586035728454590e+00,1.023885375976562500e+03
7.490896224975585938e+00,-3.365974903106689453e+00,1.023580993652343750e+03
7.848986625671386719e+00,-4.508316993713378906e+00,1.023128784179687500e+03
8.052242279052734375e+00,-5.265647411346435547e+00,1.022566955566406250e+03
8.027795791625976562e+00,-5.615526676177978516e+00,1.021943725585937500e+03
7.729090213775634766e+00,-5.620688438415527344e+00,1.021302551269531250e+03
7.149585723876953125e+00,-5.411017417907714844e+00,1.020677673339843750e+03
6.345427513122558594e+00,-5.126934051513671875e+00,1.020083374023437500e+03
5.437571525573730469e+00,-4.809566020965576172e+00,1.019522277832031250e+03
4.612922668457031250e+00,-4.325325965881347656e+00,1.018999389648437500e+03
4.105513572692871094e+00,-3.413542747497558594e+00,1.018547424316406250e+03
4.048285007476806641e+00,-1.875565528869628906e+00,1.018230102539062500e+03
4.329559803009033203e+00,1.346636861562728882e-01,1.018124816894531250e+03
4.649641036987304688e+00,1.981667518615722656e+00,1.018260437011718750e+03
4.777887344360351562e+00,2.875572681427001953e+00,1.018571044921875000e+03
4.733061313629150391e+00,2.421339035034179688e+00,1.018907653808593750e+03
4.749170303344726562e+00,1.029276490211486816e+00,1.019115722656250000e+03
4.961376190185546875e+00,-2.858361303806304932e-01,1.019139038085937500e+03
5.312251091003417969e+00,-6.942501664161682129e-01,1.019051513671875000e+03
5.675131797790527344e+00,-1.320114582777023315e-01,1.018983215332031250e+03
5.940618038177490234e+00,8.784365653991699219e-01,1.019021911621093750e+03
6.043561935424804688e+00,1.766206145286560059e+00,1.019179992675781250e+03
6.011574268341064453e+00,2.181284904479980469e+00,1.019417114257812500e+03
5.888727188110351562e+00,1.919975519180297852e+00,1.019667480468750000e+03
5.558513641357421875e+00,1.018978714942932129e+00,1.019845642089843750e+03
4.847461223602294922e+00,-1.683927178382873535e-01,1.019894592285156250e+03
3.867657423019409180e+00,-1.195183038711547852e+00,1.019808166503906250e+03
